key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,7.8669,3.972222392,1.8542,1,2,10,0,1,stim/pof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,7,11.0788,2.972222392,1.5888,1,3,11,1,1,stim/pief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,2.2915,3.966666667,1.6225,1,4,12,4,1,stim/fof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,7,5.2489,2.966666667,2.2486,1,5,13,5,1,stim/fief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,8.802,2.005555598,1.7857,1,6,14,3,1,stim/p_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,7.1505,2.991666667,1.8244,1,7,15,2,1,stim/peuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,3.7558,4.011111196,1.7843,2,0,16,0,1,stim/pof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,3.5204,2.958333333,1.9721,2,1,17,6,1,stim/feuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,2.5395,4.008333333,3.4522,2,2,18,4,1,stim/fof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,7.1515,1.972222265,2.3467,2,3,19,3,1,stim/p_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,6.7087,3.005555725,1.9486,2,4,20,2,1,stim/peuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,5.2397,2.966666667,1.5809,2,5,21,1,1,stim/pief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,1.9992,4.027777863,4.0733,2,6,22,7,1,stim/f_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,3.2189,2.547222392,1.7176,2,7,23,5,1,stim/fief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,8.8475,3.047222392,1.6341,3,0,24,1,1,stim/pief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,12.0864,2.016666667,1.954,3,1,25,0,1,stim/pof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,1.9885,2.972222392,1.8213,3,2,26,7,1,stim/f_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,3.3054,2.972222392,1.0338,3,3,27,2,1,stim/peuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,1.9498,2.997222392,2.5583,3,4,28,6,1,stim/feuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,2.8168,3.966666667,2.28,3,5,29,5,1,stim/fief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,2.0803,4.975,1.6511,3,6,30,4,1,stim/fof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,9.2113,3.013889058,1.7567,3,7,31,3,1,stim/p_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,2.1015,2.963889058,2.2814,4,0,32,3,1,stim/p_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,1.8159,3.011111196,1.6374,4,1,33,7,1,stim/f_schwa_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,4,3.1701,2.994444529,2.16,4,2,34,2,1,stim/peuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,5,7.2857,4.013889058,1.989,4,3,35,0,1,stim/pof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,3.6874,3.991666667,3.3917,4,4,36,5,1,stim/fief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,3,2.8865,3.991666667,1.5704,4,5,37,1,1,stim/pief_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,6,12.2389,2.002777863,1.8056,4,6,38,6,1,stim/feuf_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,2,2.347,4.977778117,2.463,4,7,39,4,1,stim/fof_g.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,space,4.5797,7,7.301,2.983333333,1.7704,0,0,0,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,4,7.8073,3,2.2393,0,1,1,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,4,1.8017,2.997222392,1.8277,0,2,2,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,5.1564,3.002777863,2.0134,0,3,3,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,9.237,1.980555598,2.3555,0,4,4,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,5,11.3017,3.969444529,2.0646,0,5,5,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,5,3.0516,3.980555725,1.6791,0,6,6,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,14.9492,3,1.796,0,7,7,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,2.5823,3.005555725,1.6683,1,0,8,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,4,6.8576,3.005555725,1.1702,1,1,9,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,10.556,2.991666667,3.2662,1,2,10,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,7,5.5611,3.011111196,1.9993,1,3,11,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,5,4.5079,2.988889058,1.5632,1,4,12,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,1,10.9079,2.013888931,1.875,1,5,13,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,3.9291,3.652777863,2.162,1,6,14,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,6.0386,3.180555725,1.6174,1,7,15,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,3.971,3.227777863,1.4926,2,0,16,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,3.8819,4.458333333,1.9537,2,1,17,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,3.703,3.797222392,1.3596,2,2,18,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,5,5.1329,3.194444529,1.4745,2,3,19,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,5,3.2552,3.194444529,1.4448,2,4,20,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,7.6799,3.194444529,1.0554,2,5,21,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,7.1594,3.558333333,1.6832,2,6,22,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,7.7005,3.533333333,1.6099,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,3.9194,3.466666667,1.7701,3,0,24,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,12.705,4.244444529,1.475,3,1,25,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,3.4966,3.85,1.3753,3,2,26,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,2.5563,3.85,1.1718,3,3,27,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,1,5.0972,3,1.537,3,4,28,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,4.0299,3.533333333,1.3553,3,5,29,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,2.0577,3.527777863,1.2615,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,4.9161,1.319444529,2.3844,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,2.7426,4.005555725,2.3243,4,0,32,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,73.1642,2.988889058,20.3745,4,1,33,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,5.3465,2.455555725,1.8719,4,2,34,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,6,3.6502,3.291666667,4.2191,4,3,35,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,4.5299,2.958333333,1.2903,4,4,36,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,2.3293,3.725,1.4243,4,5,37,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,2,7.2354,2.263889058,1.9596,4,6,38,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,3,2.5051,2.547222392,1.3895,4,7,39,5,1,,
,,,,,,,,,,,,,,608886445a92c991daa8f03f,001,2022-03-24_18h20.18.796,span_vct,2021.2.3,Win32,59.84440455,,,,,,,,,,,,space,31.6441
