key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/p_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,1,7.6427,1.011111088,1.2309,1,7,15,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,2.2756,1.881481445,1.1529,2,0,16,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,3,2.5693,1.985185147,0.9061,2,1,17,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,2.0967,2.948148096,1.0419,2,2,18,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,5,4.448,1.988888851,1.0801,2,3,19,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,3,3.7092,4.933333252,0.8574,2,4,20,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,2.5882,3.125925871,0.7394,2,5,21,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,1,3.345,1.988888851,0.4991,2,6,22,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,7.5718,2.096296257,0.7364,2,7,23,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,4.1211,3.018518465,1.124,3,0,24,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,3,2.4846,1.966666629,2.0567,3,1,25,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,2.7552,3.962962896,1.1598,3,2,26,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,2.6097,3.859259193,0.6469,3,3,27,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,3,6.8584,4.977777695,1.1849,3,4,28,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,3.7662,3.037036984,1.0263,3,5,29,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,1,7.7269,1.933333296,0.7303,3,6,30,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,1.7425,3.97777771,0.8869,3,7,31,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,7,2.9919,4.959259177,1.3037,4,0,32,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,3.334,4.014814747,1.2987,4,1,33,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,7,2.4093,4.948148066,0.6242,4,2,34,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,4.2003,4.974073992,1.2102,4,3,35,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,1.5455,4.007407339,0.5068,4,4,36,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,1.7826,3.985185118,0.5054,4,5,37,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,2,5.2994,3.948148081,0.2749,4,6,38,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,1,5.5396,1.088888864,0.5898,4,7,39,3,1,,
,,,,,,,,,,,,,,6144e07daad38d78db932d30,001,2022-03-17_16h24.25.385,span_vct,2021.2.3,Win32,165.1800463,,,,,,,,,,,,space,20.5058
