key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/peuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,2.7648,4.9375,0.4235,0,3,3,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,4.6826,4.666666667,0.6279,0,4,4,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,4.3513,4.677083333,0.422,0,5,5,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,2.6403,4.677083333,0.452,0,6,6,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,3.1504,4.854166667,0.4403,0,7,7,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,3,12.1972,4.869791667,0.4071,1,0,8,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,3.4945,4.869791667,0.3519,1,1,9,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,1,2.443,4.869791667,0.3532,1,2,10,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,1,2.9998,4.833333333,0.458,1,3,11,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,1,4.7535,4.869791667,0.5308,1,4,12,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,3.7427,4.869791667,0.4003,1,5,13,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,3.0055,4.869791667,0.4083,1,6,14,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,3.6174,4.869791667,0.3278,1,7,15,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,1.9236,4.869791667,0.3409,2,0,16,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,3.2853,4.869791667,0.715,2,1,17,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,5,2.1095,4.869791667,1.1377,2,2,18,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,3,5.0503,4.869791667,0.362,2,3,19,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,3.0837,4.822916667,0.3929,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,3,2.0561,4.822916667,0.4152,2,5,21,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,4,3.7584,4.822916667,0.3361,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,5,6.1922,4.822916667,0.3883,2,7,23,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,2.238,4.822916667,0.3708,3,0,24,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,1,3.5935,4.822916667,0.4286,3,1,25,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,3,2.8687,4.822916667,0.3285,3,2,26,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,2.0881,4.822916667,0.4071,3,3,27,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,4.9997,4.822916667,0.3619,3,4,28,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,6,3.5251,4.786458333,0.3715,3,5,29,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,3.6048,4.786458333,0.4698,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,3.8994,4.677083333,0.5096,3,7,31,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,2.8084,4.677083333,0.396,4,0,32,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,3.0662,4.734375,0.4937,4,1,33,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,7,1.969,4.734375,0.4429,4,2,34,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,3.3412,4.734375,0.3861,4,3,35,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,2,3.1143,4.734375,0.3699,4,4,36,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,5,2.6546,4.734375,0.312,4,5,37,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,5,1.8075,4.734375,0.4413,4,6,38,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,5,2.1757,4.734375,0.4282,4,7,39,3,1,,
,,,,,,,,,,,,,,613a3838d8479f4bc5723974,001,2022-03-17_16h24.55.856,span_vct,2021.2.3,Win32,60.26274557,,,,,,,,,,,,space,9.7738
