key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,1.0561,4.171875,0.3587,3,3,27,7,1,stim/f_schwa_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,3,1.7072,3.052083333,0.3881,3,4,28,1,1,stim/pief_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,4,2.3592,2.895833333,0.6177,3,5,29,0,1,stim/pof_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,5,1.134,2.552083333,0.3518,3,6,30,4,1,stim/fof_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,6,1.2212,2.0625,0.4434,3,7,31,6,1,stim/feuf_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,6,1.7006,2.052083333,1.3274,4,0,32,0,1,stim/pof_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,3,1.0537,2.614583333,0.5199,4,1,33,6,1,stim/feuf_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,2,0.8459,2.911458333,0.3863,4,2,34,7,1,stim/f_schwa_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,1,1.8176,3.822916667,0.3892,4,3,35,3,1,stim/p_schwa_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,3,2.5306,3.822916667,0.3191,4,4,36,1,1,stim/pief_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,4,2.7436,4.03125,0.5861,4,5,37,4,1,stim/fof_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,3,1.6345,4.03125,0.435,4,6,38,5,1,stim/fief_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,4,1.6183,4.03125,0.4535,4,7,39,2,1,stim/peuf_g.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,space,3.1878,2,2.1181,3.895833333,0.9532,0,0,0,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.3506,3.895833333,0.4203,0,1,1,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,2.0772,3.734375,0.4206,0,2,2,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,4.0868,3.734375,0.3368,0,3,3,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,3.0307,3.833333333,0.3539,0,4,4,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.9758,4.15625,0.4105,0,5,5,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.6287,4.5625,0.3619,0,6,6,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.6857,3.052083333,0.4881,0,7,7,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,5,1.3536,2.630208333,0.4611,1,0,8,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.8491,2.630208333,0.3662,1,1,9,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.3984,2.630208333,0.3591,1,2,10,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.8342,2.697916667,0.3661,1,3,11,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.8892,2.697916667,0.3386,1,4,12,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.1956,3.755208333,0.3978,1,5,13,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.7095,3.619791667,0.4272,1,6,14,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.6765,3.041666667,0.406,1,7,15,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.0274,3.041666667,0.3701,2,0,16,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.0499,3.614583333,0.3868,2,1,17,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.7713,3.010416667,1.1692,2,2,18,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.1453,3.880208333,0.4785,2,3,19,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.6503,3.984375,0.4051,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.6933,2.807291667,0.3992,2,5,21,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.6503,2.395833333,0.4165,2,6,22,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.0829,3.640625,0.4305,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.0843,4.052083333,0.3979,3,0,24,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.662,2.59375,0.3993,3,1,25,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.8298,1.901041667,0.3562,3,2,26,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.6274,3.421875,0.4149,3,3,27,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.0228,4.057291667,0.3813,3,4,28,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.1496,4.317708333,0.3578,3,5,29,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.1255,3.479166667,0.3558,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.7666,2.479166667,0.3715,3,7,31,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.6833,1.791666667,0.3444,4,0,32,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.0872,3.71875,0.3662,4,1,33,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.7157,4.359375,0.3781,4,2,34,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.0193,3.1875,0.3641,4,3,35,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,3,1.2445,3.1875,0.4823,4,4,36,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,4,1.2075,2.546875,0.3164,4,5,37,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,1,1.5956,4.036458333,0.7951,4,6,38,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,2,1.6437,4.036458333,0.3769,4,7,39,2,1,,
,,,,,,,,,,,,,,613bcc7803e6e071da0b7b3f,001,2022-03-17_19h09.42.502,span_vct,2021.2.3,Win32,60.04924038,,,,,,,,,,,,space,1.6531
