key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/fof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,4,3.5197,3.022222222,1.2731,1,6,14,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,1,5.7763,3.022222222,1.1711,1,7,15,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,6,5.5837,3.022222222,1.0375,2,0,16,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,3.4601,3.022222222,1.5229,2,1,17,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,3,3.0396,3.022222222,1.4117,2,2,18,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,4,5.201,3.022222222,1.3638,2,3,19,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,7,4.9426,3.022222222,1.4866,2,4,20,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,4,3.4689,3.022222222,1.4921,2,5,21,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,2.4509,2.955555556,1.4084,2,6,22,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,2.1248,2.988888889,1.8322,2,7,23,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,6,4.5873,2.988888889,1.2153,3,0,24,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,1,4.0935,2.992592593,1.4837,3,1,25,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,3,5.5867,2.992592593,1.4752,3,2,26,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,1,7.8035,2.992592593,1.4282,3,3,27,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,7,4.1446,2.992592593,1.3495,3,4,28,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,3,4.2918,2.996296296,1.3782,3,5,29,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,2.201,2.996296296,1.5883,3,6,30,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,5,5.1544,2.996296296,1.3341,3,7,31,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,6,9.4496,2.996296296,1.0588,4,0,32,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,4,7.8244,2.996296296,1.2226,4,1,33,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,7,5.3531,2.996296296,1.3118,4,2,34,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,3,3.7563,2.996296296,1.4466,4,3,35,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,4.2919,2.996296296,1.2332,4,4,36,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,5,4.243,3.007407407,3.6154,4,5,37,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,2,2.1174,3.014814815,1.4195,4,6,38,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,4,4.1688,3.014814815,1.4745,4,7,39,6,1,,
,,,,,,,,,,,,,,5f30c06d1cdf4953b62ae475,001,2022-03-17_17h03.23.863,span_vct,2021.2.3,Win32,59.98440405,,,,,,,,,,,,space,29.0442
