key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,9.7979,2.992380952,3.6485,2,7,23,0,1,stim/pof_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,1,3.9491,3,2.8564,3,0,24,7,1,stim/f_schwa_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,3,3.6996,3.060952381,1.2949,3,1,25,1,1,stim/pief_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,2,3.2534,4.024761905,1.4794,3,2,26,6,1,stim/feuf_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,4,4.7149,3.026666667,1.0442,3,3,27,0,1,stim/pof_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,4,2.2438,3.026666667,0.5533,3,4,28,4,1,stim/fof_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,1,5.1175,2.017142857,0.8462,3,5,29,3,1,stim/p_schwa_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,3,2.2834,3.041904762,0.8301,3,6,30,5,1,stim/fief_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,3,3.8758,3.03047619,0.8199,3,7,31,2,1,stim/peuf_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,2,3.7156,3.03047619,0.4445,4,0,32,2,1,stim/peuf_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,1,4.1894,3.03047619,0.7546,4,1,33,3,1,stim/p_schwa_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,3,7.7651,3.022857143,1.3161,4,2,34,1,1,stim/pief_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,2,4.9068,2.001904762,1.3476,4,3,35,7,1,stim/f_schwa_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,4,2.441,3.003809524,1.1074,4,4,36,4,1,stim/fof_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,3,2.4877,3.003809524,0.6697,4,5,37,5,1,stim/fief_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,4,4.1072,3.003809524,0.62,4,6,38,6,1,stim/feuf_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,4,7.8695,3.003809524,1.2336,4,7,39,0,1,stim/pof_g.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,space,4.2722,6,5.3773,2.992380952,1.5169,0,0,0,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,6,4.865,3.975238095,0.9888,0,1,1,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,5.6032,3.003809524,1.0527,0,2,2,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,5.283,3.011428571,1.0866,0,3,3,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,5.8596,2.100952381,1.1377,0,4,4,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.8671,3,1.1858,0,5,5,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,8.8199,3.003809524,1.3365,0,6,6,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,3.8211,2.992380952,0.6284,0,7,7,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,1.8881,2.992380952,0.4694,1,0,8,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,7,5.2067,2.992380952,0.8334,1,1,9,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,7,2.1996,2.992380952,0.4631,1,2,10,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,6.1818,2.977142857,0.7498,1,3,11,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,4.2321,2.980952381,0.8539,1,4,12,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,5.9706,2.980952381,0.5732,1,5,13,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.5492,2.980952381,0.4695,1,6,14,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,3.6171,2.980952381,0.3792,1,7,15,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,2.6529,2.980952381,0.312,2,0,16,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.1871,2.980952381,0.4368,2,1,17,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,4.1685,2.984761905,1.6283,2,2,18,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,4.8524,3.011428571,0.4001,2,3,19,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,3.1281,3.003809524,1.451,2,4,20,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,4.6821,3.053333333,0.7975,2,5,21,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,3.7385,4.005714286,0.8634,2,6,22,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,3.2403,3.007619048,0.7865,2,7,23,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,4.4204,3.666666667,1.0888,3,0,24,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.4669,2.851428571,0.7696,3,1,25,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,3.8156,3.575238095,0.7304,3,2,26,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,5.6574,3.499047619,0.4291,3,3,27,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,3.9726,3.56,0.5797,3,4,28,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,2.1988,3.982857143,0.8653,3,5,29,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.5159,3.422857143,0.8865,3,6,30,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,7.2051,3.148571429,0.7351,3,7,31,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.6362,3.148571429,0.4954,4,0,32,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,2.5086,4.020952381,0.7351,4,1,33,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.5155,3.617142857,0.5083,4,2,34,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,2.6607,3.220952381,0.5731,4,3,35,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,3,2.7834,4.15047619,0.9822,4,4,36,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.9153,3.586666667,0.6169,4,5,37,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,2,2.2021,3.632380952,0.6158,4,6,38,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,4,2.6701,3.632380952,0.4362,4,7,39,2,1,,
,,,,,,,,,,,,,,Hector Sanchez,001,2022-03-17_16h25.50.542,span_vct,2021.2.3,Win32,59.46717412,,,,,,,,,,,,space,33.0985
