key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,1.8451,4,1.4957,2,3,19,4,1,stim/fof_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,4.5464,4.03333339,1.4811,2,4,20,5,1,stim/fief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,4.9972,1.959259316,1.8332,2,5,21,7,1,stim/f_schwa_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,4,3.4468,3.988889058,1.486,2,6,22,6,1,stim/feuf_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,4.5369,3.996296353,1.2776,2,7,23,1,1,stim/pief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,5.7683,3.018518519,1.7976,3,0,24,3,1,stim/p_schwa_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,3.9668,3.988889058,2.8108,3,1,25,1,1,stim/pief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.8199,3.011111224,1.7858,3,2,26,6,1,stim/feuf_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,6.3556,3.955555669,1.8558,3,3,27,0,1,stim/pof_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.7868,3.988889058,1.2356,3,4,28,7,1,stim/f_schwa_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,4.1002,4.003703647,2.3151,3,5,29,5,1,stim/fief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.1556,4.003703647,2.1915,3,6,30,4,1,stim/fof_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,4,4.7301,4.003703647,1.5847,3,7,31,2,1,stim/peuf_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.996,1.988889058,2.1267,4,0,32,7,1,stim/f_schwa_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.2264,4.03333339,2.2692,4,1,33,6,1,stim/feuf_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.8507,4.003703647,1.6581,4,2,34,0,1,stim/pof_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,3.2293,2.022222166,3.2916,4,3,35,3,1,stim/p_schwa_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,2.9747,4,2.2865,4,4,36,1,1,stim/pief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,2,2.0913,3.988889058,2.9074,4,5,37,4,1,stim/fof_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,4,5.2169,3.988889058,1.0699,4,6,38,2,1,stim/peuf_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,7,2.5085,3.988889058,1.1266,4,7,39,5,1,stim/fief_g.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,space,22.3344,1,9.2648,4.03333339,1.9493,0,0,0,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,5.1785,4,1.6078,0,1,1,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,5.3585,4,1.4638,0,2,2,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,9.1126,1.985185129,2.028,0,3,3,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,4.8027,1.985185129,1.668,0,4,4,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,6.5589,3.977777834,1.4724,0,5,5,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,2.2813,3.996296353,1.7416,0,6,6,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,2.2673,4.007407577,2.1454,0,7,7,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,2.4354,3.996296353,3.0662,1,0,8,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,3.6099,3.996296353,2.2511,1,1,9,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,5.1552,1.992592706,2.0726,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,4.2822,3.985185129,1.4264,1,3,11,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,4.4014,4.018518519,1.7635,1,4,12,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,2.6585,4.018518519,1.8932,1,5,13,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,2.9591,1.014814871,3.1345,1,6,14,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,3.658,4.003703647,2.2072,1,7,15,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,3.7167,4.003703647,1.4413,2,0,16,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,4.4205,4.003703647,2.0631,2,1,17,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,3.4742,4.003703647,1.356,2,2,18,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,2.6329,4.003703647,1.5164,2,3,19,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,2.2421,2.014814871,2.7079,2,4,20,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,2.6326,2,2.0719,2,5,21,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,2.6129,3.981481481,2.1384,2,6,22,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,3.7588,4.014814871,1.9858,2,7,23,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,5.0419,4.007407577,1.5627,3,0,24,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,3.0249,4.003703647,1.2433,3,1,25,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,2.8925,1.992592706,2.0537,3,2,26,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,2.7835,4.003703647,2.8549,3,3,27,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,3.5494,2.022222166,2.0577,3,4,28,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,2.8924,3.992592706,2.0395,3,5,29,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,3.0162,4.007407577,1.9004,3,6,30,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,2.7597,4.007407577,1.2237,3,7,31,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,2.6504,1.996296353,1.787,4,0,32,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,4.0419,3.996296353,1.8026,4,1,33,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,3.9443,3.996296353,1.8471,4,2,34,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,2.78,3.996296353,1.5062,4,3,35,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,4,2.827,3.996296353,2.6282,4,4,36,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,3,2.5281,1.985185129,2.3305,4,5,37,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,7,3.1673,4.011111224,1.4963,4,6,38,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,2,2.3224,4.011111224,1.2359,4,7,39,4,1,,
,,,,,,,,,,,,,,5bfb724acad1240001e8f657,001,2022-03-17_20h02.51.082,span_vct,2021.2.3,Win32,119.1469081,,,,,,,,,,,,space,34.775
