key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,3.7301,3.411111111,2.3866,3,3,27,5,1,stim/fief_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,1,7.2848,3.288888889,2.6549,3,4,28,7,1,stim/f_schwa_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,7,7.0303,3.148148261,1.4851,3,5,29,1,1,stim/pief_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,6,21.53,2.944444444,1.8828,3,6,30,2,1,stim/peuf_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,1,6.7535,3.562963189,1.8719,3,7,31,3,1,stim/p_schwa_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,4,16.2402,3.203703817,1.5321,4,0,32,2,1,stim/peuf_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,5,10.5981,3.444444444,1.8156,4,1,33,4,1,stim/fof_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,7,3.7055,3.581481595,2.8201,4,2,34,1,1,stim/pief_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,1,3.3025,3.144444444,2.8373,4,3,35,7,1,stim/f_schwa_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,7,2.5015,3.551852078,1.5865,4,4,36,5,1,stim/fief_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,4,5.8812,2.992592706,2.347,4,5,37,6,1,stim/feuf_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,1,13.2796,2.981481595,2.0987,4,6,38,0,1,stim/pof_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,1,4.3294,3.614814928,1.597,4,7,39,3,1,stim/p_schwa_g.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,space,7.8869,6,8.9432,3.551852078,2.1116,0,0,0,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,7.6456,3.785185411,2.6419,0,1,1,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,13.4159,3.518518745,2.5456,0,2,2,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,11.2022,2.866666667,2.5631,0,3,3,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,16.6469,3.03703715,1.9348,0,4,4,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,12.9592,3.066666667,1.8566,0,5,5,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,14.3284,3,1.8821,0,6,6,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,8.4719,3.529629856,2.037,0,7,7,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,13.0145,3.040740967,1.5896,1,0,8,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,10.7363,2.988888889,1.3083,1,1,9,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,3.8995,3.985185411,1.8825,1,2,10,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,15.5662,2.933333333,2.5133,1,3,11,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,9.8313,3.029629856,2.2519,1,4,12,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.5845,3.611111111,2.3069,1,5,13,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,7,8.2073,3.666666667,2.215,1,6,14,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,16.2632,3.507407633,1.9189,1,7,15,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.1004,3.418518745,8.4573,2,0,16,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.963,3.240740967,1.7187,2,1,17,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,16.6983,2.929629856,2.4827,2,2,18,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,6,12.6651,2.855555556,2.5581,2,3,19,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.4865,3.218518745,1.7841,2,4,20,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,3.6634,3.418518745,1.7347,2,5,21,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,3.3344,4.03703715,1.8628,2,6,22,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,2.1351,4.044444444,2.1376,2,7,23,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.5164,3.2,2.2516,3,0,24,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,4.119,3.196296522,1.885,3,1,25,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,2.4835,4.029629856,1.9176,3,2,26,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,4.3015,3.066666667,1.7667,3,3,27,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,2.3171,3.092592706,2.4516,3,4,28,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.6597,3.033333333,2.8871,3,5,29,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,4.1837,3.070370483,1.7518,3,6,30,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,3.1704,3.988888889,2.0972,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,6.6484,3.044444444,1.5679,4,0,32,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,4.0491,3.33703715,1.6605,4,1,33,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,4.6118,4.044444444,1.9165,4,2,34,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,3.7114,3.040740967,2.1821,4,3,35,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,10.0493,2.955555556,1.5514,4,4,36,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,4,3.6839,2.970370483,1.7641,4,5,37,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,3,3.8333,4.018518745,2.4178,4,6,38,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,1,2.6014,2.940740967,1.8806,4,7,39,4,1,,
,,,,,,,,,,,,,,5e169361afb8b0c69c239371,001,2022-03-14_20h45.50.197,task,2021.2.3,Win32,59.89099838,,,,,,,,,,,,space,52.2026
