key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,2.991,2.023148148,1.394,2,5,21,7,1,stim/f_schwa_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.954,3.990740741,1.377,2,6,22,0,1,stim/pof_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,3.791,3,1.663,2,7,23,6,1,stim/feuf_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,3.341,3.962962963,1.594,3,0,24,0,1,stim/pof_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,3.19,1.990740741,1.009,3,1,25,3,1,stim/p_schwa_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.589,3.976851852,0.943,3,2,26,4,1,stim/fof_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,2.306,3.00462963,3.013,3,3,27,6,1,stim/feuf_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,3,4.424,3.990740741,1.328,3,4,28,1,1,stim/pief_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,3.772,3.00462963,1.927,3,5,29,2,1,stim/peuf_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,2.023,1.916666667,1.092,3,6,30,7,1,stim/f_schwa_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,3.038,3.990740741,1.546,3,7,31,5,1,stim/fief_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.89,4.041666667,2.51,4,0,32,0,1,stim/pof_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,4.189,2.990740741,1.126,4,1,33,2,1,stim/peuf_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,3,2.989,3.990740741,1.312,4,2,34,5,1,stim/fief_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,2.255,1.990740741,1.196,4,3,35,7,1,stim/f_schwa_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,3.238,1,1.778,4,4,36,3,1,stim/p_schwa_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.24,4.009259259,2.545,4,5,37,4,1,stim/fof_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,3,3.924,4.046296296,0.993,4,6,38,1,1,stim/pief_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,4.141,2.990740741,1.059,4,7,39,6,1,stim/feuf_g.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,space,4.218,1,4.876,4.009259259,1.761,0,0,0,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,2,6.757,1,0.981,0,1,1,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,3.04,2.981481481,1.125,0,2,2,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,3.208,1.009259259,5.019,0,3,3,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.938,4.018518519,1.311,0,4,4,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,4.557,3.967592593,0.773,0,5,5,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,2,3.64,1.976851852,0.966,0,6,6,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,3.07,3.99537037,1.061,0,7,7,2,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,2.688,3.99537037,1.044,1,0,8,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.174,3.990740741,2.543,1,1,9,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,4.691,1.009259259,1.698,1,2,10,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,5.392,1.018518519,0.811,1,3,11,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,5.314,1.027777778,1.082,1,4,12,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,4.074,2.99537037,1.375,1,5,13,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,3.173,3.013888889,1.476,1,6,14,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.507,3.990740741,0.966,1,7,15,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.138,4.037037037,0.827,2,0,16,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.072,3.990740741,0.944,2,1,17,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,3.906,1.018518519,1.509,2,2,18,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,6.379,3.00462963,1.1,2,3,19,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,5.007,1,2.112,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,4.322,1.018518519,1.661,2,5,21,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,2.989,3.013888889,2.111,2,6,22,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,3.839,1.00462963,3.461,2,7,23,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,2.092,1.013888889,0.526,3,0,24,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,3.024,1.013888889,0.525,3,1,25,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,3.273,3.990740741,1.494,3,2,26,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,4,3.377,3.990740741,0.711,3,3,27,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,3.639,1.037037037,2.278,3,4,28,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,6,3.924,3.046296296,2.362,3,5,29,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,3.24,1.00462963,2.295,3,6,30,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,4.324,4.009259259,1.009,3,7,31,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,2,4.693,1.037037037,2.128,4,0,32,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,2,2.254,1.041666667,0.514,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,4.524,3.986111111,1.126,4,2,34,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,7,1.853,3.986111111,0.477,4,3,35,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,4,3.641,3.949074074,1.477,4,4,36,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,4,4.11,2.967592593,1.892,4,5,37,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,5,2.977,1.018518519,1.945,4,6,38,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,1,2.706,2.046296296,0.781,4,7,39,0,1,,
,,,,,,,,,,,,,,5f22bdb732432502a2615f3f,001,2022-03-23_17h20.34.712,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,space,14.469
