key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,2.2576,5,1.2251,4,4,36,1,1,stim/pief_g.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,,,,,,,,,,,
,,,,2,5.2682,2.02962963,0.9358,4,5,37,4,1,stim/fof_g.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,,,,,,,,,,,
,,,,1,2.0391,4.033333333,0.8383,4,6,38,7,1,stim/f_schwa_g.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,,,,,,,,,,,
,,,,6,3.5954,4.025925926,1.5724,4,7,39,6,1,stim/feuf_g.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,space,2.7903,1,2.4235,3.985185185,3.6385,0,0,0,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,5.3139,2.992592593,0.9546,0,1,1,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,3.991,4.011111111,1.1993,0,2,2,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,14.2768,3.02962963,1.6381,0,3,3,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,4.0126,4.033333333,1.0862,0,4,4,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,7,2.974,3.996296296,1.3833,0,5,5,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,4.7871,3.996296296,0.6627,0,6,6,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,4,8.8162,3.014814815,0.9081,0,7,7,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,3.2851,3.985185185,0.8855,1,0,8,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,3.7336,4.003703704,0.8508,1,1,9,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,4.3771,4.003703704,0.8912,1,2,10,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,2.4146,4.033333333,1.6674,1,3,11,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,2.6309,4.014814815,0.307,1,4,12,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,4.0274,4.988888889,1.0894,1,5,13,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,3.4973,3.981481481,1.0339,1,6,14,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,8.831,3.981481481,0.7716,1,7,15,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,1.9563,3.981481481,0.5864,2,0,16,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,2.4941,4.996296296,2.5686,2,1,17,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,4,3.1939,3.007407407,0.8316,2,2,18,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,4.6832,4,1.2627,2,3,19,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,5.3366,4,1.6005,2,4,20,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,6.2006,3.003703704,0.97,2,5,21,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,7,8.9753,3.007407407,0.7178,2,6,22,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,4.6887,4.014814815,0.9756,2,7,23,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,7,4.4874,2.981481481,0.7854,3,0,24,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,4.218,3.97037037,1.7939,3,1,25,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,2,4.3491,2.025925926,1.6587,3,2,26,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,2.2016,4.988888889,1.8814,3,3,27,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,4,2.7914,5,0.583,3,4,28,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,5.5966,3.014814815,1.1173,3,5,29,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,6.1714,3.985185185,1.2091,3,6,30,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,14.2059,3.985185185,1.1947,3,7,31,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,4.0945,4.981481481,0.797,4,0,32,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,2.336,3.985185185,1.5898,4,1,33,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,4,2.7436,4,0.6991,4,2,34,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,4,1.9785,4,0.3287,4,3,35,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,6,2.5818,4.97037037,1.7476,4,4,36,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,3,2.8454,2.977777778,1.0002,4,5,37,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,3.8288,2.014814815,1.0152,4,6,38,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,1,4.636,2.014814815,0.3014,4,7,39,3,1,,
,,,,,,,,,,,,,,5a08c9a7f2e3460001edb063,001,2022-03-21_09h59.29.068,task,2021.2.3,Win32,60.41200991,,,,,,,,,,,,space,29.4162
