key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,1.651,2.916666667,0.864,1,2,10,6,1,stim/feuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,4.318,1.912037037,0.958,1,3,11,7,1,stim/f_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.368,2.041666667,0.674,1,4,12,4,1,stim/fof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,6.299,2.032407407,0.846,1,5,13,0,1,stim/pof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,2.935,3.041666667,1.146,1,6,14,1,1,stim/pief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,1.988,2.986111111,0.575,1,7,15,5,1,stim/fief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,4.701,2.407407407,1.228,2,0,16,6,1,stim/feuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,2.683,2.939814815,0.996,2,1,17,1,1,stim/pief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,6.587,2.606481481,1.406,2,2,18,4,1,stim/fof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,5.942,2.62037037,0.839,2,3,19,0,1,stim/pof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,2.388,2.041666667,1.307,2,4,20,3,1,stim/p_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,2.132,2.013888889,0.66,2,5,21,7,1,stim/f_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,2.837,2.976851852,1.042,2,6,22,2,1,stim/peuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,2.102,2.976851852,0.807,2,7,23,5,1,stim/fief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,3.084,2.675925926,0.911,3,0,24,2,1,stim/peuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,3.154,3.055555556,0.794,3,1,25,1,1,stim/pief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,2.973,2,0.572,3,2,26,0,1,stim/pof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,4.135,2.027777778,0.605,3,3,27,3,1,stim/p_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,3.342,2.027777778,0.638,3,4,28,4,1,stim/fof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,2.202,2.513888889,0.675,3,5,29,6,1,stim/feuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,2.802,2.115740741,0.611,3,6,30,7,1,stim/f_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,3.101,2.930555556,1.021,3,7,31,5,1,stim/fief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,5.017,2.930555556,0.675,4,0,32,1,1,stim/pief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,6,4.752,2.305555556,1.068,4,1,33,4,1,stim/fof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,3.981,2.944444444,1.671,4,2,34,2,1,stim/peuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,4,1.835,2.944444444,0.569,4,3,35,6,1,stim/feuf_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,2.356,2.175925926,0.673,4,4,36,3,1,stim/p_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,1,1.305,2.189814815,0.579,4,5,37,7,1,stim/f_schwa_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,7,2.018,2.75,0.857,4,6,38,5,1,stim/fief_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,2,4.65,2,0.824,4,7,39,0,1,stim/pof_g.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,space,1.419,1,4.8,1.972222222,1.543,0,0,0,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,3.091,2.560185185,1.013,0,1,1,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,2.652,3.194444444,1.363,0,2,2,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,3.202,3.050925926,0.775,0,3,3,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,4,4.24,1.953703704,0.789,0,4,4,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,2.384,3.208333333,1.239,0,5,5,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,3.455,2.907407407,0.493,0,6,6,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,4,3.19,1.962962963,1.476,0,7,7,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,2.905,3.949074074,1.062,1,0,8,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,3.202,3.203703704,0.89,1,1,9,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,6.069,3.00462963,2.476,1,2,10,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,4.36,1.967592593,1.521,1,3,11,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,2.303,2.532407407,0.725,1,4,12,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,3.684,3.893518519,1.376,1,5,13,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,3.923,2.291666667,1.417,1,6,14,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,2.785,2.87037037,1.475,1,7,15,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,2.305,2.287037037,0.654,2,0,16,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,1.669,3.921296296,1.024,2,1,17,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,2.453,3.828703704,0.926,2,2,18,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,4.467,2.194444444,1.059,2,3,19,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,2.203,2.018518519,1.008,2,4,20,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,2.734,3.435185185,0.88,2,5,21,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,1.752,3.25462963,0.545,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,2.785,2.546296296,1.84,2,7,23,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,3.755,3.305555556,1.131,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,2.126,1.106481481,1.975,3,1,25,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,3.039,2.439814815,0.99,3,2,26,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,1.854,3.824074074,1.662,3,3,27,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,9.882,2.134259259,1.642,3,4,28,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,4,6.019,2.976851852,0.686,3,5,29,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,4.557,2.569444444,0.83,3,6,30,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,2.806,2.583333333,0.411,3,7,31,7,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,2.369,2.439814815,0.889,4,0,32,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,1.935,3.944444444,0.857,4,1,33,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,2.152,2.287037037,0.692,4,2,34,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,1,1.836,2.24537037,0.508,4,3,35,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,2.433,3.101851852,0.645,4,4,36,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,7,2.488,3.787037037,1.08,4,5,37,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,3,4.836,2.518518519,0.595,4,6,38,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,6,2.754,3.597222222,0.555,4,7,39,2,1,,
,,,,,,,,,,,,,,6125b040ffa3c0b9e67b92c9,001,2022-03-13_12h14.29.061,task,2021.2.3,Win32,59.95203837,,,,,,,,,,,,space,12.455
