key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/feuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,1.3201,1.392380952,0.4366,1,5,13,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,3.3078,1.392380952,0.4096,1,6,14,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,3.7767,1.392380952,0.3783,1,7,15,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,4.6622,1.392380952,0.446,2,0,16,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,2.64,1.392380952,0.3751,2,1,17,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,2.3173,1.392380952,0.416,2,2,18,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,1.1276,1.392380952,0.6576,2,3,19,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,2.5589,1.392380952,0.411,2,4,20,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,2.571,1.392380952,0.4341,2,5,21,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,2.0543,1.392380952,0.3508,2,6,22,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,1.805,1.392380952,0.4339,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,1.3375,1.392380952,0.4005,3,0,24,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,1.2876,1.396190476,0.4009,3,1,25,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,1.1867,1.396190476,0.4177,3,2,26,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,2.0811,1.396190476,0.5296,3,3,27,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,1,2.7068,1.396190476,0.4253,3,4,28,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,2.6233,1.396190476,0.3952,3,5,29,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,4.5338,1.396190476,0.4252,3,6,30,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,3.008,1.396190476,0.3619,3,7,31,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,1.8892,1.396190476,0.3338,4,0,32,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,3.5408,1.396190476,0.3786,4,1,33,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,2.6408,1.396190476,0.3114,4,2,34,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,2.6879,1.396190476,0.4753,4,3,35,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,4,3.0951,1.396190476,0.5322,4,4,36,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,1,2.3734,1.396190476,0.536,4,5,37,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,2,2.9908,1.396190476,0.3768,4,6,38,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,3,2.7743,1.396190476,0.3675,4,7,39,1,1,,
,,,,,,,,,,,,,,5898b6e256357700011c2c6b,001,2022-03-13_12h44.20.456,task,2021.2.3,Win32,59.95922773,,,,,,,,,,,,space,13.8835
