key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,24.099,1.017777778,1.014,2,5,21,7,1,stim/f_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,3.862,4.52,1.463,2,6,22,6,1,stim/feuf_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,5.4,1.92,1.08,2,7,23,3,1,stim/p_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,5.163,1.457777778,1.331,3,0,24,3,1,stim/p_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,1.867,1.457777778,0.56,3,1,25,7,1,stim/f_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,5.321,3.417777778,3.911,3,2,26,2,1,stim/peuf_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,5,5.115,2.964444444,1.665,3,3,27,0,1,stim/pof_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,5,6.767,2.462222222,0.932,3,4,28,4,1,stim/fof_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,4.68,3,1.048,3,5,29,6,1,stim/feuf_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,11.146,4.551111111,1.397,3,6,30,1,1,stim/pief_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,7,2.265,4.551111111,0.597,3,7,31,5,1,stim/fief_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,4.366,4.822222222,1.364,4,0,32,2,1,stim/peuf_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,13.007,1.346666667,1.014,4,1,33,4,1,stim/fof_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,16.868,4.848888889,1.481,4,2,34,1,1,stim/pief_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,2.797,1.577777778,0.865,4,3,35,7,1,stim/f_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,5,5.486,3.982222222,1.131,4,4,36,0,1,stim/pof_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,6,4.368,3.52,1.831,4,5,37,6,1,stim/feuf_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,2,6.035,1.346666667,1.93,4,6,38,3,1,stim/p_schwa_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,3,4.616,4.471111111,1.83,4,7,39,5,1,stim/fief_g.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,space,9.63,6,16.298,1.866666667,0.943,0,0,0,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.364,3.008888889,1.296,0,1,1,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,2.918,3.537777778,1.265,0,2,2,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,4.297,4.591111111,1.779,0,3,3,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,3.506,4.542222222,0.982,0,4,4,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,8.996,1.986666667,1.031,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,3.59,4.462222222,1.032,0,6,6,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,6,10.707,3.008888889,0.88,0,7,7,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,2.934,4.662222222,0.663,1,0,8,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,4,5.138,4.542222222,1.564,1,1,9,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,4,3.113,4.542222222,0.517,1,2,10,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.418,4.008888889,1.065,1,3,11,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,1.734,3.991111111,0.914,1,4,12,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.456,1.955555556,1.897,1,5,13,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,4.662,4.582222222,1.033,1,6,14,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,8.506,1.262222222,1.065,1,7,15,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,3.202,4.764444444,0.948,2,0,16,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.195,3.982222222,1.363,2,1,17,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,2.014,4.822222222,0.932,2,2,18,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,5.447,1.644444444,1.031,2,3,19,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.417,3.946666667,1.013,2,4,20,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,7.787,1.035555556,0.96,2,5,21,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,4,5.251,3.991111111,1.396,2,6,22,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,6,4.929,3.991111111,0.599,2,7,23,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,2.795,4.484444444,1.315,3,0,24,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,6,11.363,4.004444444,0.982,3,1,25,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,3.163,4.462222222,0.932,3,2,26,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,3.269,3.986666667,0.914,3,3,27,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,4,4.448,4.76,3.729,3,4,28,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,5.096,4.506666667,0.982,3,5,29,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,5.473,1.466666667,0.98,3,6,30,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,3.081,1.466666667,1.164,3,7,31,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,1.952,1.426666667,0.631,4,0,32,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,4.105,1.253333333,0.931,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,4.817,4.626666667,1.316,4,2,34,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,2.746,4.017777778,1.364,4,3,35,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,6,4.571,4.017777778,1.048,4,4,36,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,3,5.065,4.662222222,1.179,4,5,37,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,1,3.246,4.053333333,0.931,4,6,38,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,6,3.33,3.995555556,1.498,4,7,39,6,1,,
,,,,,,,,,,,,,,60ff3a07d734239b4406270b,001,2022-03-23_10h02.12.863,task,2021.2.3,MacIntel,62.5,,,,,,,,,,,,space,27.134
