key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,6,3.4002,3.754201389,2.2346,3,1,25,0,1,stim/pof_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,6.6008,2.210052083,1.4735,3,2,26,7,1,stim/f_schwa_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,7,3.6015,4.089444444,1.7173,3,3,27,1,1,stim/pief_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,10.5008,3.096163194,2.0517,3,4,28,4,1,stim/fof_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,7,3.5684,3.868663194,1.7456,3,5,29,5,1,stim/fief_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,7.6862,3.081319444,1.8526,3,6,30,6,1,stim/feuf_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,14.9177,3.535069444,1.5846,3,7,31,3,1,stim/p_schwa_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,8.8174,3.544131944,1.1193,4,0,32,7,1,stim/f_schwa_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,4.2674,3.979965278,1.1676,4,1,33,3,1,stim/p_schwa_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.7175,3.810902778,1.1952,4,2,34,4,1,stim/fof_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,2.0006,4.045694444,1.3471,4,3,35,6,1,stim/feuf_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,8.9532,3.2675,2.2873,4,4,36,0,1,stim/pof_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,7,2.9848,3.354600694,1.5627,4,5,37,1,1,stim/pief_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,3.8496,3.691753472,2.6041,4,6,38,5,1,stim/fief_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,8.0008,3.691753472,0.801,4,7,39,2,1,stim/peuf_g.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,space,2.7063,7,3.7506,4.25265625,1.7358,0,0,0,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,7.9175,3.861302083,1.4701,0,1,1,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,4,13.084,1.976857639,1.7701,0,2,2,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,4,3.6907,3.455746528,2.136,0,3,3,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,4,9.9176,3.540538194,1.7777,0,4,4,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,10.0832,3.796319444,1.2025,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,4.7913,2.97421875,1.3876,0,6,6,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,5.2505,3.291041667,0.837,0,7,7,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,3,3.2678,2.834982639,1.4013,1,0,8,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.9009,3.59203125,1.7791,1,1,9,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,7.7188,1.826128472,1.4012,1,2,10,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,3.1906,1.677673611,1.1227,1,3,11,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,9.2013,3.492291667,1.4011,1,4,12,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,1.9164,3.666996528,0.8393,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,3.5351,4.01609375,2.1403,1,6,14,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,4,5.2946,3.358732639,1.5784,1,7,15,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,4.585,3.452256944,1.7559,2,0,16,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,3.9341,3.850694444,1.7857,2,1,17,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,5.4171,2.07484375,1.1857,2,2,18,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.1341,2.192899306,1.6462,2,3,19,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,2.2457,3.507204861,1.1461,2,4,20,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.8843,2.390295139,1.5199,2,5,21,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,3.5852,3.785677083,1.6817,2,6,22,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,6.5445,4.178541667,1.1345,2,7,23,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,3.5706,3.987795139,2.5185,3,0,24,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,5.1345,3.933472222,0.8647,3,1,25,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,4,7.701,2.946232639,1.3354,3,2,26,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,8.8606,3.586666667,0.8859,3,3,27,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,1.5681,3.426302083,1.2462,3,4,28,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,6.5837,3.789270833,1.2022,3,5,29,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,4.1828,3.541736111,1.1365,3,6,30,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,4.2021,3.889861111,1.5706,3,7,31,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.3343,3.940190972,0.9258,4,0,32,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.2239,3.634288194,1.7032,4,1,33,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,3.9839,3.858611111,0.9021,4,2,34,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,2.6683,3.858611111,0.546,4,3,35,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,2.6508,3.673315972,1.3794,4,4,36,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,7,8.496,3.836840278,1.9385,4,5,37,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,1,8.3352,3.420694444,1.2183,4,6,38,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,6,3.367,4.109166667,1.2023,4,7,39,2,1,,
,,,,,,,,,,,,,,60ca3935fb64d56e11014643,001,2022-03-20_24h56.02.351,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,space,25.9157
