key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,2.9384,4.946638207,1.6136,4,2,34,2,1,stim/peuf_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,5,2.7504,4.980789755,1.7212,4,3,35,7,1,stim/f_schwa_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,3,1.9693,3.986125934,1.348,4,4,36,5,1,stim/fief_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,6,2.6908,3.973319104,1.49,4,5,37,4,1,stim/fof_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,4,2.6539,3.998932764,2.8539,4,6,38,0,1,stim/pof_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,3,6.9839,2.978655283,1.2666,4,7,39,1,1,stim/pief_g.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,space,159.3529,2,5.9721,2.005336179,1.3182,0,0,0,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.4648,3.990394877,1.2204,0,1,1,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,2.9447,2.923159018,1.3251,0,2,2,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,3.7479,3,69.4782,0,3,3,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.8199,3.008537887,1.3543,0,4,4,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,2,2.9696,2.013874066,1.2464,0,5,5,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,5,2.1724,2.065101387,1.3971,0,6,6,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,1.7554,3.95624333,1.1142,0,7,7,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,2.3077,2.918890075,0.8985,1,0,8,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,2.7768,2.918890075,0.712,1,1,9,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,3.0384,2.923159018,15.8646,1,2,10,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,2.9364,2.974386339,1.1155,1,3,11,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,3.4923,2.995731057,0.9769,1,4,12,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,5,3.6844,2.98719317,0.9815,1,5,13,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,1.9402,3,0.7498,1,6,14,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.2567,3,2.929,1,7,15,2,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.694,3,0.5838,2,0,16,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,2.9011,2.982924226,0.9283,2,1,17,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,10.2355,4.959445037,4.409,2,2,18,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,2.0401,4.95090715,1.3707,2,3,19,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,2,2.0594,4.93810032,1.2781,2,4,20,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.6801,4.921024546,1.1392,2,5,21,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,6,3.7118,4.908217716,0.9528,2,6,22,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,6,4.0991,4.908217716,0.834,2,7,23,3,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,6,3.2941,4.020277481,1.1681,3,0,24,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,6,4.3415,3.017075774,97.5496,3,1,25,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.2008,2.98719317,0.8724,3,2,26,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,10.4373,2.978655283,0.856,3,3,27,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,3,2.0036,2.923159018,1.1651,3,4,28,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,5.1977,2.991462113,0.8321,3,5,29,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,2,5.4694,2.914621131,0.8313,3,6,30,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,6,3.4858,3.064034152,0.8359,3,7,31,2,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,6.7698,3.064034152,0.7618,4,0,32,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,4,2.5595,3.055496265,1.4059,4,1,33,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,7,2.674,4.754535752,1.6885,4,2,34,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,7,3.2713,3.67022412,1.1337,4,3,35,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,3.9053,3.128068303,1.2008,4,4,36,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,5,5.2124,3.128068303,0.8594,4,5,37,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,2,3.0357,2.995731057,0.6251,4,6,38,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,1,1.9679,2.961579509,0.6394,4,7,39,4,1,,
,,,,,,,,,,,,,,606a4e5bdd2653423459653a,001,2022-03-24_12h11.45.170,task,2021.2.3,Win32,59.8372427,,,,,,,,,,,,space,78.7995
