key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,4.1873,3.974392361,1.2229,3,0,24,5,1,stim/fief_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,4.1226,3.956909722,1.4791,3,1,25,7,1,stim/f_schwa_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,5.1761,3.984878472,1.1316,3,2,26,4,1,stim/fof_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,5.2169,3.99859375,1.7604,3,3,27,1,1,stim/pief_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,2.9079,4.010677083,1.2458,3,4,28,6,1,stim/feuf_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,10.4246,2.95890625,1.6088,3,5,29,2,1,stim/peuf_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,3.0784,4.022309028,1.3124,3,6,30,0,1,stim/pof_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,3.9909,4.00796875,2.0681,3,7,31,3,1,stim/p_schwa_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,7.0047,3.994895833,1.3701,4,0,32,2,1,stim/peuf_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,2.5001,4.986076389,2.5421,4,1,33,6,1,stim/feuf_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,4.7625,4.495486111,2.5097,4,2,34,0,1,stim/pof_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,2.9681,4.485850694,1.5191,4,3,35,4,1,stim/fof_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,4.5162,4.014756944,1.5228,4,4,36,1,1,stim/pief_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,2.7008,4.437864583,1.5135,4,5,37,5,1,stim/fief_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,4.6572,3.988975694,2.0819,4,6,38,3,1,stim/p_schwa_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,2.0417,3.988975694,0.8347,4,7,39,7,1,stim/f_schwa_g.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,space,3.7169,1,6.977,2.946649306,1.5976,0,0,0,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,3.8934,4.550954861,1.9958,0,1,1,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,6,4.7339,4.012152778,1.5415,0,2,2,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,6,8.8248,3.978090278,1.4033,0,3,3,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,6.6464,3.495711806,1.6017,0,4,4,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,3,5.5994,3.4946875,1.1972,0,5,5,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,8.6985,1.299496528,2.0203,0,6,6,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,11.975,3.778402778,1.7807,0,7,7,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,8.0096,1.875173611,1.0905,1,0,8,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,5.0306,3.01796875,1.6126,1,1,9,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,6,4.9492,3.01796875,1.1894,1,2,10,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,3,4.5511,4.252708333,1.3499,1,3,11,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,7.7176,2.291059028,2.3946,1,4,12,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,4,7.8885,2.630451389,1.943,1,5,13,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,3,3.2054,4.6871875,1.5419,1,6,14,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,5.5836,2.804375,1.7868,1,7,15,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,6,6.7607,3.538350694,1.2667,2,0,16,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,5.5274,3.786041667,1.7508,2,1,17,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,6.4351,1.843315972,1.2921,2,2,18,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,4.2677,3.827986111,1.5361,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,4.9446,4.584253472,1.3679,2,4,20,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,8.7179,1.415034722,1.5712,2,5,21,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,6.6129,4.759375,1.5918,2,6,22,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,6.1002,2.060538194,1.5988,2,7,23,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,3,6.0291,3.591857639,2.2997,3,0,24,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,4.5708,3.205399306,1.0934,3,1,25,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,3.8876,1.319774306,1.5081,3,2,26,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,3.6029,4.614375,2.0984,3,3,27,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,4,4.8282,3.669114583,1.6484,3,4,28,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,4.162,3.990607639,1.5092,3,5,29,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,4,5.0948,3.370885417,0.9189,3,6,30,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,3.8612,1.157239583,1.4011,3,7,31,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,4.1676,4.052309028,3.5441,4,0,32,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,5.9689,3.989774306,1.267,4,1,33,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,7,4.1284,4.130225694,1.3436,4,2,34,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,4,4.0351,2.839479167,1.0372,4,3,35,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,4,3.0278,3.562760417,1.6076,4,4,36,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,4.9309,3.271475694,1.1869,4,5,37,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,3.0349,1.176649306,2.101,4,6,38,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,1,3.2682,1.146145833,1.344,4,7,39,3,1,,
,,,,,,,,,,,,,,5dd733664524e76dc4537fe2,001,2022-03-19_18h50.09.757,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,space,12.6057
