key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/pif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,6.3259,3.992623329,1.5315,0,4,4,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,1.9765,3.992623329,0.5228,0,5,5,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,7.1901,4.01889356,2.345,0,6,6,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,5.8706,2.988070488,2.3798,0,7,7,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,6.0853,3.965740522,2.2294,1,0,8,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,2.0213,4.982575734,6.4872,1,1,9,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,13.7339,1.008637587,2.9973,1,2,10,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,3.2359,2.985866547,2.0373,1,3,11,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,2.0337,2.97535642,0.4455,1,4,12,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,8.0685,2.991870244,0.8042,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,2.9093,4.989941279,1.6226,1,6,14,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,7.0886,4.012270292,1.6636,1,7,15,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,2.2338,4.016024272,0.3325,2,0,16,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.6736,4.016024272,0.3269,2,1,17,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,3.9908,4.016024272,0.6533,2,2,18,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.9688,4.016024272,1.1848,2,3,19,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.3354,4.016024272,0.5657,2,4,20,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,1.9512,4.016024272,0.4965,2,5,21,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,2.6673,3.99056085,3.7542,2,6,22,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,2.9102,4.982940674,1.1812,2,7,23,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,1.2742,4.999106089,1.2896,3,0,24,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,1.8871,4.987094879,0.5235,3,1,25,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,1.9218,3.990921338,1.8446,3,2,26,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,2.0362,3.977406502,0.6727,3,3,27,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.2213,3.977406502,0.4167,3,4,28,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,2.9359,3.977406502,0.5799,3,5,29,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.8246,3.977406502,0.7741,3,6,30,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,1.2343,3.977406502,0.5236,3,7,31,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.2664,3.977406502,0.4069,4,0,32,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,1.7857,4.97313118,1.6246,4,1,33,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,3.3308,4.00284481,1.4967,4,2,34,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.3512,3.981823285,0.5093,4,3,35,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,1.7834,3.982574145,0.6136,4,4,36,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,1,2.1083,3.982574145,0.4742,4,5,37,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,7,3.9892,4.9926548,1.3578,4,6,38,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,6,3.4613,3.980004311,2.0125,4,7,39,6,1,,
,,,,,,,,,,,,,,5ef59d011c4119208ae8e40d,001,2022-03-22_17h53.55.107,task,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,,space,23.0287
