key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.7113,2,0,98,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.7198,2,1,99,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.9318,2,2,100,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6956,2,3,101,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.5215,2,4,102,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6853,2,5,103,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.634,2,6,104,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.7345,2,7,105,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.7578,2,8,106,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.8741,2,9,107,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,1.1451,2,10,108,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.7515,2,11,109,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6176,2,12,110,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.5323,2,13,111,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.8884,2,14,112,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6258,2,15,113,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.8049,2,16,114,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6601,2,17,115,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.5672,2,18,116,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.7442,2,19,117,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.6715,2,20,118,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.8408,2,21,119,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,1.0346,2,22,120,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,2.2126,2,23,121,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.7973,2,24,122,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.8754,2,25,123,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.6434,2,26,124,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,1,0.7258,2,27,125,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6546,2,28,126,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.7216,2,29,127,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.5787,2,30,128,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.707,2,31,129,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6844,2,32,130,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6963,2,33,131,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.774,2,34,132,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,1.0711,2,35,133,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.9605,2,36,134,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.8206,2,37,135,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.8053,2,38,136,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.6706,2,39,137,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6204,2,40,138,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.6387,2,41,139,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.579,2,42,140,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6983,2,43,141,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6528,2,44,142,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,0,0,0.6807,2,45,143,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.6949,2,46,144,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,1,0.5611,2,47,145,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-09_16h02.04.459,vct_new,2021.2.3,Win32,59.65163445,1,0,0.6124,2,48,146,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
