key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,5.4282,4.000160853,1.5496,2,7,23,6,1,stim/feuf_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,3,2.5313,2.958969752,1.49,3,0,24,5,1,stim/fief_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,1,2.9003,3.966479937,1.7222,3,1,25,7,1,stim/f_schwa_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,1,2.7794,3.961976369,1.1762,3,2,26,3,1,stim/p_schwa_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,6,5.8237,2.947316488,1.2934,3,3,27,2,1,stim/peuf_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,2,12.6322,2.000264963,1.1861,3,4,28,0,1,stim/pof_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,4,3.2335,3.035170555,1.2721,3,5,29,6,1,stim/feuf_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,3,3.2521,4.023107847,1.6299,3,6,30,1,1,stim/pief_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,4,1.8191,3.026954651,1.3964,3,7,31,4,1,stim/fof_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,4,2.866,3.971681277,2.2421,4,0,32,6,1,stim/feuf_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,7,2.9841,3.016707102,2.1764,4,1,33,1,1,stim/pief_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,5,7.3722,3.000073433,1.0942,4,2,34,4,1,stim/fof_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,1,2.267,3.047943751,3.4733,4,3,35,7,1,stim/f_schwa_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,1,3.5443,3.97006162,1.6624,4,4,36,3,1,stim/p_schwa_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,3,2.4561,4.011860847,1.4215,4,5,37,5,1,stim/fief_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,4,3.1085,3.001415571,3.5294,4,6,38,2,1,stim/peuf_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,2,7.5585,3.988659859,2.0666,4,7,39,0,1,stim/pof_g.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,space,3.1657,4,12.0152,1.973180453,1.2881,0,0,0,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,6.994,2.010081291,1.9465,0,1,1,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,1,8.9958,2.996745745,1.4879,0,2,2,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,3.4647,3.020729383,3.7114,0,3,3,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,11.5507,1.963806788,1.4867,0,4,4,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.1946,2.011173248,1.4846,0,5,5,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,6.0153,2.997215907,1.6237,0,6,6,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,11.7523,1.015755494,2.3061,0,7,7,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,5.3778,2.007115682,4.2869,1,0,8,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,3,6.7189,3.051782926,1.3357,1,1,9,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,3,2.8975,2.999784787,1.6664,1,2,10,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,2.9816,4.029466629,1.3513,1,3,11,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.6336,2.966972987,1.4187,1,4,12,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.5637,3.020272891,1.3549,1,5,13,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,2.6149,2.99335734,1.9248,1,6,14,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,8.1231,2.001932621,1.3405,1,7,15,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,3.2051,2.984736443,1.2182,2,0,16,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,10.8087,1.986120383,1.6709,2,1,17,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,6.6916,3.002482414,1.334,2,2,18,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,6,5.1478,3.00244681,1.4647,2,3,19,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,6,2.4813,3.010703405,0.9625,2,4,20,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,4.8279,2.01242129,1.1244,2,5,21,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,3.7618,2.97803243,1.958,2,6,22,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,3.9805,2.999209086,1.1063,2,7,23,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,5.1615,1.999968688,1.1796,3,0,24,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,2.3871,2.987503688,1.1561,3,1,25,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,4.8327,2.001689434,1.1975,3,2,26,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,1,2.8612,1.965668043,1.3698,3,3,27,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,1.9705,3.059972445,1.1217,3,4,28,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.1547,4.036716143,1.5252,3,5,29,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,5.6289,3.018744787,1.355,3,6,30,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,2.9827,2.023182551,1.7484,3,7,31,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,3.5951,1.943564256,1.3354,4,0,32,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.6515,3.035663923,1.0914,4,1,33,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,1.8821,2.980482101,0.9626,4,2,34,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,6,3.5495,2.987900416,1.4653,4,3,35,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,2,2.5013,2.95412159,0.9672,4,4,36,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,4.0654,2.956227938,1.1196,4,5,37,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,7,2.4655,2.995670319,0.9416,4,6,38,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,4,2.364,2.991917292,0.8214,4,7,39,0,1,,
,,,,,,,,,,,,,,61132361275e08754e30c2db,001,2022-03-23_10h15.30.413,task,2021.2.3,Linux aarch64,60.06006006,,,,,,,,,,,,space,16.2953
