key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,2.8196,4.877269038,1.1361,3,7,31,5,1,stim/fief_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,4,2.5785,3.921898453,0.5786,4,0,32,4,1,stim/fof_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,3,3.2858,3.851535938,1.0519,4,1,33,1,1,stim/pief_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,1,4.6512,3.848103841,0.5368,4,2,34,7,1,stim/f_schwa_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,4,2.6016,3.848103841,0.5677,4,3,35,0,1,stim/pof_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,1,2.2668,3.848103841,0.7932,4,4,36,3,1,stim/p_schwa_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,4,2.2018,3.848103841,0.7324,4,5,37,5,1,stim/fief_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,4,3.2189,3.848103841,0.7462,4,6,38,6,1,stim/feuf_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,4,1.6479,3.848103841,0.5184,4,7,39,2,1,stim/peuf_g.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,space,3.8833,4,7.5313,3.05948865,0.5919,0,0,0,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,5,5.6201,3.05948865,0.6353,0,1,1,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.0824,3.05948865,0.4563,0,2,2,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,3.3768,3.05948865,0.5792,0,3,3,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,2.0525,3.05948865,0.5633,0,4,4,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,2,7.635,3.05280643,0.805,0,5,5,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,2,6.3942,3.05280643,0.7791,0,6,6,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,2,1.2188,3.049439042,0.6115,0,7,7,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,7,6.0342,3.056546247,0.4964,1,0,8,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,2.7688,3.056546247,0.5384,1,1,9,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,3.4351,3.841134248,1.1819,1,2,10,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.6506,4.82033454,1.5351,1,3,11,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,4.8182,3.853681494,1.3454,1,4,12,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,5,4.6349,3.853681494,0.7845,1,5,13,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,2.2342,3.853681494,0.5611,1,6,14,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,5.531,3.853681494,0.6486,1,7,15,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,4.7373,3.853681494,0.8661,2,0,16,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.2016,3.850411027,0.6577,2,1,17,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,1.8158,3.850411027,0.66,2,2,18,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,2.4329,3.850411027,0.4145,2,3,19,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,1.8689,3.850411027,0.5595,2,4,20,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,4.1258,3.850411027,1.8642,2,5,21,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,4.5027,3.850411027,0.6003,2,6,22,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,3.0351,3.850411027,0.8124,2,7,23,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.4336,3.850411027,0.9674,3,0,24,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,3.2013,3.850411027,0.7659,3,1,25,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,7,5.4008,3.850411027,0.5112,3,2,26,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.0181,3.843547962,0.4508,3,3,27,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,6.6355,3.843547962,0.4998,3,4,28,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,1.818,3.840303492,0.6493,3,5,29,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,3.435,3.840303492,0.7997,3,6,30,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,2.6181,3.840303492,0.8071,3,7,31,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,2.8591,3.840303492,0.7762,4,0,32,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,2.1893,3.840303492,0.6431,4,1,33,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,2.1507,3.840303492,0.5163,4,2,34,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,1.601,3.840303492,0.5954,4,3,35,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,5.4405,3.840303492,0.7006,4,4,36,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,4,2.0535,3.840303492,0.4556,4,5,37,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,3,2.367,3.840303492,0.5717,4,6,38,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,1,2.3022,3.840303492,0.6285,4,7,39,0,1,,
,,,,,,,,,,,,,,5f9b6cc0e01ad13902b38f60,001,2022-03-20_18h11.19.541,task,2021.2.3,Linux x86_64,59.97361161,,,,,,,,,,,,space,10.6623
