key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,space,2.77,3,3.965,4.24537037,0.714,0,0,0,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,4.171,4.324074074,0.942,0,1,1,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.637,4.805555556,2.876,0,2,2,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,3.469,4.990740741,1.345,0,3,3,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,2.251,4.953703704,1.579,0,4,4,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,1.735,4.935185185,3.747,0,5,5,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,7,2.718,4.435185185,1.573,0,6,6,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,8.128,4.513888889,1.345,0,7,7,6,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,5.514,4.425925926,1.125,1,0,8,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,1.751,4.425925926,0.778,1,1,9,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,3,2.479,4.425925926,0.479,1,2,10,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.733,4.425925926,0.442,1,3,11,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,1.506,4.425925926,0.39,1,4,12,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,7,2.941,4.425925926,0.388,1,5,13,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.433,4.425925926,0.297,1,6,14,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,2.833,4.425925926,0.39,1,7,15,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.084,4.425925926,0.426,2,0,16,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.901,4.425925926,0.342,2,1,17,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,4,2.386,4.425925926,0.38,2,2,18,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,3,2.867,4.425925926,0.347,2,3,19,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,3,3.103,4.425925926,0.396,2,4,20,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,5.474,4.425925926,0.412,2,5,21,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,3.037,4.425925926,0.361,2,6,22,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,3.987,4.425925926,0.547,2,7,23,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,5.016,4.425925926,0.498,3,0,24,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,7,5.046,4.425925926,0.613,3,1,25,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,3,3.205,4.425925926,0.425,3,2,26,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,3.267,4.425925926,0.374,3,3,27,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.951,4.444444444,0.46,3,4,28,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,4,3.15,4.444444444,0.461,3,5,29,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,2.849,4.444444444,0.411,3,6,30,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,4,4.433,4.444444444,0.445,3,7,31,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,2.499,4.444444444,0.391,4,0,32,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,6,3.721,4.444444444,0.509,4,1,33,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,4,2.65,4.453703704,0.61,4,2,34,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,2,3.919,4.453703704,0.361,4,3,35,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,7,2.355,4.453703704,0.463,4,4,36,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,3,2.915,4.453703704,0.308,4,5,37,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,1.474,4.453703704,0.346,4,6,38,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,1,1.74,4.453703704,0.274,4,7,39,0,1,,
,,,,,,,,,,,,,,,001,2022-03-25_09h59.37.499,task,2021.2.3,Win32,60.09615385,,,,,,,,,,,,space,3.258
