key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,11.3832,4.955085865,1.8907,2,0,16,1,1,stim/pief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,5.219,4.960369881,2.9632,2,1,17,2,1,stim/peuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,14.2356,2.973579921,1.7784,2,2,18,4,1,stim/fof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,7,4.6803,4.976221929,2.0023,2,3,19,5,1,stim/fief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,7.2643,4.98678996,1.7006,2,4,20,6,1,stim/feuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,8.2539,3.99339498,2.5502,2,5,21,3,1,stim/p_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,5.4881,4.970937913,3.0564,2,6,22,7,1,stim/f_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,9.2096,4.014531044,3.0723,2,7,23,0,1,stim/pof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,9.1561,4.98678996,2.6137,3,0,24,2,1,stim/peuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,7,4.8846,4.981505945,2.4834,3,1,25,5,1,stim/fief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,7,6.6994,4.949801849,2.3168,3,2,26,1,1,stim/pief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,4.4158,4.077939234,4.8602,3,3,27,6,1,stim/feuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,13.5424,4.976221929,3.5366,3,4,28,3,1,stim/p_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,4.3342,4.98678996,1.4443,3,5,29,7,1,stim/f_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,10.4541,3.988110964,1.8354,3,6,30,0,1,stim/pof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,8.7881,4.891677675,5.547,3,7,31,4,1,stim/fof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,6.8995,4.035667107,6.3175,4,0,32,0,1,stim/pof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,4.718,4.949801849,1.6969,4,1,33,3,1,stim/p_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,1,4.7169,4.976221929,1.5807,4,2,34,7,1,stim/f_schwa_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,5.3346,4.035667107,6.3326,4,3,35,6,1,stim/feuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,7,5.734,4.960369881,5.8158,4,4,36,1,1,stim/pief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,7,4.4331,4.976221929,1.6686,4,5,37,5,1,stim/fief_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,6,6.1676,4.981505945,1.3668,4,6,38,2,1,stim/peuf_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,5,8.0006,3.010568032,3.7927,4,7,39,4,1,stim/fof_g.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,space,10.5081,1,6.2345,4.976221929,2.1779,0,0,0,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,6.7287,3.982826948,1.7111,0,1,1,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,4.6513,4.976221929,1.3002,0,2,2,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,6.4689,4.970937913,1.5314,0,3,3,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,9.3171,4.944517834,1.2981,0,4,4,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,6.6853,3.982826948,3.9887,0,5,5,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,6.0659,4.98678996,1.3175,0,6,6,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,8.1172,4.976221929,1.1338,0,7,7,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,3,15.9339,4.965653897,2.933,1,0,8,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.451,4.955085865,3.779,1,1,9,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,7.6642,4.98678996,5.7724,1,2,10,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.1022,4.98678996,1.288,1,3,11,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.7838,4.955085865,2.2172,1,4,12,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,8.3845,4.939233818,1.3303,1,5,13,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.5516,4.98678996,1.4135,1,6,14,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,3,5.4667,4.992073976,1.2005,1,7,15,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.1856,4.992073976,1.4842,2,0,16,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.5335,4.98678996,1.029,2,1,17,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,16.8168,4.009247028,2.5187,2,2,18,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,6.6222,3.998678996,1.4646,2,3,19,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,7.0345,3,1.5991,2,4,20,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.7841,4.949801849,1.4316,2,5,21,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,3,4.4625,4.992073976,1.2112,2,6,22,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.4485,4.981505945,0.7536,2,7,23,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,4.9819,4.949801849,2.5502,3,0,24,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,5.9353,3.961690885,2.5321,3,1,25,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,6.5912,3.021136063,1.1561,3,2,26,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,3,7.9186,4.965653897,2.7931,3,3,27,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.1887,4.976221929,1.5484,3,4,28,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.1826,4.981505945,1.0776,3,5,29,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.3618,4.955085865,1.9492,3,6,30,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.621,4.970937913,1.0302,3,7,31,4,1,,
,,,,,,,,,,,,,stim/fof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,4.0839,4.976221929,0.9552,4,0,32,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,7.402,3.026420079,4.26,4,1,33,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,6,7.4674,3.998678996,1.2751,4,2,34,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,4.9344,4.98678996,1.4936,4,3,35,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,7,3.6368,4.981505945,1.3434,4,4,36,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.9017,4.992073976,2.0717,4,5,37,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,3.6519,4.981505945,1.8133,4,6,38,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,1,2.7984,4.960369881,1.0536,4,7,39,3,1,,
,,,,,,,,,,,,,,Mae,001,2022-03-13_11h57.53.965,task,2021.2.3,Win32,60.21194605,,,,,,,,,,,,space,48.9036
