key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,5.5486,3.9740743,2.2616,1,4,12,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,12.8175,2.818518745,2.0335,1,5,13,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,3.5906,4.63703715,2.6587,1,6,14,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,5.9826,3.051852078,2.0636,1,7,15,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,8.3953,3.83703715,1.8254,2,0,16,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,6,7.3614,2.996296522,1.6834,2,1,17,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,2.7168,4.988888889,1.9753,2,2,18,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,8.2476,4.622222222,1.9758,2,3,19,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,3.0416,4.644444444,2.0108,2,4,20,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,3.4064,4.803703817,2.1214,2,5,21,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,14.7911,2.044444444,1.7296,2,6,22,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,4,7.3423,4.411111111,2.0594,2,7,23,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,4.7484,4.751852078,2.0808,3,0,24,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,11.9007,2.948148261,1.7776,3,1,25,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,4,4.3281,4.929629856,2.1106,3,2,26,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,14.3116,3.818518745,2.8621,3,3,27,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,14.8675,1.866666667,2.0709,3,4,28,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,4,5.0236,4.048148261,2.1776,3,5,29,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,3.8306,4.485185411,1.7983,3,6,30,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,6,6.3434,2.996296522,1.7959,3,7,31,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,3.7767,4.466666667,2.2264,4,0,32,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,5.9256,4.059259372,1.6996,4,1,33,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,4,9.2944,3.955555556,2.2781,4,2,34,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,7.9258,3.103703817,3.3877,4,3,35,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,7,2.9212,4.53703715,2.1197,4,4,36,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,2,12.4656,2.996296522,2.2071,4,5,37,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,1,19.1743,2.048148261,1.8104,4,6,38,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,6,9.1847,3.881481595,1.8655,4,7,39,7,1,,
,,,,,,,,,,,,,,5f9057735c69b00e72665f84,001,2022-03-13_11h47.55.259,task,2021.2.3,Win32,61.03888177,,,,,,,,,,,,space,46.8781
