key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,17.139,1.887619048,1.423,1,2,10,2,1,stim/peuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,3.743,4.48952381,1.74,1,3,11,1,1,stim/pief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,9.357,2.165714286,1.574,1,4,12,3,1,stim/p_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,2,14.312,2.394285714,0.856,1,5,13,0,1,stim/pof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,3.905,4.188571429,1.158,1,6,14,5,1,stim/fief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,10.382,2.420952381,1.14,1,7,15,7,1,stim/f_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,3,9.005,4.531428571,1.523,2,0,16,1,1,stim/pief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,7.028,4.68,1.406,2,1,17,2,1,stim/peuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,3,3.886,4.68,0.589,2,2,18,5,1,stim/fief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,6.159,3.887619048,1.306,2,3,19,7,1,stim/f_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,5,5.243,2.725714286,1.522,2,4,20,4,1,stim/fof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,4,4.106,4.188571429,1.541,2,5,21,0,1,stim/pof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,4.122,4.188571429,0.686,2,6,22,3,1,stim/p_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,4.582,4.851428571,1.172,2,7,23,6,1,stim/feuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,4.822,3.48,3.524,3,0,24,3,1,stim/p_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,4,6.102,3.011428571,1.038,3,1,25,2,1,stim/peuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,7.306,3.918095238,1.223,3,2,26,6,1,stim/feuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,4.008,4.996190476,1.457,3,3,27,4,1,stim/fof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,2.689,3.28952381,1.039,3,4,28,7,1,stim/f_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,3.344,4.744761905,1.439,3,5,29,1,1,stim/pief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,8.078,4.973333333,2.157,3,6,30,5,1,stim/fief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,4,4.708,3.011428571,1.04,3,7,31,0,1,stim/pof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,1.886,3.56,0.972,4,0,32,7,1,stim/f_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,1,2.85,4.756190476,1.274,4,1,33,3,1,stim/p_schwa_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,4.117,4.916190476,1.288,4,2,34,4,1,stim/fof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,6.721,3.137142857,1.14,4,3,35,1,1,stim/pief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,3.371,4.843809524,1.44,4,4,36,6,1,stim/feuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,5.737,3.518095238,1.758,4,5,37,2,1,stim/peuf_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,7,3.972,4.908571429,1.54,4,6,38,5,1,stim/fief_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,6,3.23,4.923809524,1.124,4,7,39,0,1,stim/pof_g.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,space,3.21,7,3.551,4.923809524,0.92,0,0,0,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,6.111,3.552380952,1.489,0,1,1,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,6.117,2.241904762,1.324,0,2,2,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,4.467,2.923809524,1.471,0,3,3,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,4,3.787,2.923809524,0.504,0,4,4,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,7,4.56,4.6,1.356,0,5,5,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,3.276,4.927619048,1.274,0,6,6,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,3.918,4.036190476,1.372,0,7,7,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,3,3.854,3.952380952,1.739,1,0,8,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,7.107,3.952380952,0.74,1,1,9,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,3.487,2.474285714,0.924,1,2,10,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,4.347,3.681904762,1.874,1,3,11,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,4.132,3.571428571,2.307,1,4,12,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,5.873,3.095238095,1.371,1,5,13,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,7,3.659,4.691428571,1.472,1,6,14,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,8.495,2.116190476,1.772,1,7,15,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,3,4.089,3.472380952,1.273,2,0,16,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,4.776,2.535238095,1.523,2,1,17,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,4.519,4.215238095,1.306,2,2,18,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,7,3.363,4.96952381,1.206,2,3,19,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,4,3.587,3.540952381,1.224,2,4,20,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,2.799,4.92,2.606,2,5,21,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,7,2.425,4.92,0.721,2,6,22,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,4.984,3.460952381,1.457,2,7,23,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,4.988,1.659047619,1.29,3,0,24,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,3,2.372,4.459047619,1.324,3,1,25,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,4.893,3.201904762,1.074,3,2,26,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,4,4.419,4.56952381,1.14,3,3,27,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,3.322,3.586666667,1.272,3,4,28,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,3.561,4.443809524,1.124,3,5,29,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,3,3.582,4.923809524,1.321,3,6,30,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,4.734,4.923809524,0.737,3,7,31,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,2.673,3.537142857,1.187,4,0,32,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,6.766,2.36,1.589,4,1,33,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,3,2.014,4.912380952,1.423,4,2,34,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,7,3.818,4.771428571,1.206,4,3,35,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,2,3.474,2.923809524,2.672,4,4,36,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,4,3.491,4.546666667,1.239,4,5,37,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,1,7.768,1.666666667,1.073,4,6,38,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,6,5.369,4.657142857,1.305,4,7,39,2,1,,
,,,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-13_12h04.48.239,task,2021.2.3,MacIntel,166.6666667,,,,,,,,,,,,space,34.542
