key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.6407,1,41,90,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.136,1,42,91,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.7723,1,43,92,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.7675,1,44,93,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.1243,1,45,94,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.0366,1,46,95,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.1933,1,47,96,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.9888,1,48,97,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,0.8574,2,0,98,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,0.9709,2,1,99,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.7625,2,2,100,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,1,1.4484,2,3,101,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.8173,2,4,102,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,1.0074,2,5,103,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,0.6354,2,6,104,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.6976,2,7,105,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.2565,2,8,106,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.0677,2,9,107,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.7864,2,10,108,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.9691,2,11,109,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.8017,2,12,110,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.7178,2,13,111,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,0.7657,2,14,112,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,0.8524,2,15,113,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,0.702,2,16,114,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.2698,2,17,115,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.7511,2,18,116,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.0065,2,19,117,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,1.5999,2,20,118,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.885,2,21,119,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.3799,2,22,120,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,,0,,2,23,121,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,2.7527,2,24,122,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.8501,2,25,123,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.74,2,26,124,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.9342,2,27,125,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.7167,2,28,126,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.67,2,29,127,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.6503,2,30,128,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.0175,2,31,129,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.048,2,32,130,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.9499,2,33,131,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.7676,2,34,132,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.1209,2,35,133,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.0668,2,36,134,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.0208,2,37,135,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.3733,2,38,136,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,0,2.1207,2,39,137,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,6.0981,2,40,138,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,0.8875,2,41,139,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.0178,2,42,140,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.9028,2,43,141,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.8193,2,44,142,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.1006,2,45,143,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,1,1,1.6006,2,46,144,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.0006,2,47,145,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,5de6eca0a91be366cbb5ffe2,001,2022-03-09_17h51.11.353,vct_new,2021.2.3,Linux x86_64,60.01680471,0,0,1.0004,2,48,146,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
