key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/peuf_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,4,3.0442,2.08203125,0.8057,2,6,22,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,2.8497,2.1328125,0.6705,2,7,23,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,4,2.381,2.9375,0.6875,3,0,24,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,2.5123,1.875,1.0565,3,1,25,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,3.5069,1.94140625,0.5137,3,2,26,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,3,2.5285,2.921875,1.6031,3,3,27,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,3,1.4048,3,0.5206,3,4,28,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,4,2.2447,2.96484375,0.6425,3,5,29,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,2.3885,2.046875,0.775,3,6,30,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,6,5.1986,1.98828125,0.5671,3,7,31,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,4,3.0708,1.9765625,0.4282,4,0,32,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,4,1.9417,1.99609375,0.7857,4,1,33,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,2.173,2.00390625,0.6644,4,2,34,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,6,2.5181,2,0.5109,4,3,35,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,3,2.502,2.9375,0.9029,4,4,36,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,3,1.6756,2.984375,0.7385,4,5,37,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,1,2.5606,2.01953125,1.0031,4,6,38,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,6,4.4365,2.05078125,0.9399,4,7,39,0,1,,
,,,,,,,,,,,,,,60fd444309e999dd905f78f8,001,2022-03-19_09h44.45.223,task,2021.2.3,Win32,60.07810153,,,,,,,,,,,,space,10.2722
