key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,5.1223,4.036068562,1.2767,2,5,21,1,1,stim/pief_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,2,16.2953,3.047858325,2.34,2,6,22,6,1,stim/feuf_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,1,28.7343,2.954238323,2.4379,2,7,23,3,1,stim/p_schwa_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,4,12.4944,2.038843371,1.139,3,0,24,0,1,stim/pof_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,1,3.9359,3.047858325,1.917,3,1,25,7,1,stim/f_schwa_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,4,15.2293,2.064848655,1.4522,3,2,26,6,1,stim/feuf_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,3,7.1122,3.989258561,2.4163,3,3,27,1,1,stim/pief_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,4,11.7317,2.054446646,1.659,3,4,28,4,1,stim/fof_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,6,12.0037,2.054446646,2.1,3,5,29,2,1,stim/peuf_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,3,6.2402,3.058260509,1.6905,3,6,30,5,1,stim/fief_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,1,14.1929,3.047858325,1.6363,3,7,31,3,1,stim/p_schwa_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,3,10.7802,3.105070509,1.6466,4,0,32,1,1,stim/pief_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,2,15.2934,1.84640245,1.8763,4,1,33,0,1,stim/pof_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,3,4.4042,4.010062929,2.4526,4,2,34,5,1,stim/fief_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,1,3.633,3.047858325,1.3924,4,3,35,7,1,stim/f_schwa_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,1,6.8116,3.994459828,1.4262,4,4,36,3,1,stim/p_schwa_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,4,22.1486,2.012837563,1.3834,4,5,37,4,1,stim/fof_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,6,41.8903,2.044044463,1.5667,4,6,38,2,1,stim/peuf_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,6,4.6388,2.038843371,1.4188,4,7,39,6,1,stim/feuf_g.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,space,6.0275,1,8.8239,4.015264195,2.1231,0,0,0,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,22.6853,3.011450508,1.617,0,1,1,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,12.1171,2.028441187,1.6863,0,2,2,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,13.2589,3.07386326,1.6109,0,3,3,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,6.0447,4.046470746,1.4861,0,4,4,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,11.4274,3.006249241,1.8335,0,5,5,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,16.6461,2.070049747,1.4802,0,6,6,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,16.912,2.028441187,1.5266,0,7,7,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,6.6557,2.049245555,2.808,1,0,8,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,2,30.4195,2.028441187,1.7462,1,1,9,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,5.3942,3.952850744,2.524,1,2,10,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,16.248,2.038843371,2.4454,1,3,11,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,9.8631,3.011450508,3.1506,1,4,12,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,13.1472,3.027053608,1.2668,1,5,13,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,17.0664,1.092241693,0.8554,1,6,14,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,27.0914,1.971229003,1.3942,1,7,15,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,13.7929,3.016651076,2.2935,2,0,16,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,9.6924,3.047858325,1.5328,2,1,17,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,7.3068,2.038843371,1.4549,2,2,18,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,16.4497,2.096055556,1.7174,2,3,19,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,6.4625,3.021852691,1.4163,2,4,20,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,2.7409,3.089467059,1.0532,2,5,21,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,11.4078,2.116859923,1.0586,2,6,22,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,4.5071,2.122061015,2.0001,2,7,23,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,4.7099,3.037456141,1.3288,3,0,24,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,8.6743,3.021852691,1.0999,3,1,25,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,5.5866,3.027053608,1.0162,3,2,26,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,8.0055,3.021852691,1.4822,3,3,27,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,7.9248,3.053059242,1.2981,3,4,28,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,4.6942,3.079064876,1.2182,3,5,29,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,10.1651,3.001048324,1.7815,3,6,30,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,4.7708,3.115472693,0.9305,3,7,31,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,2,23.3995,2.033642279,1.3866,4,0,32,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,11.1142,3.099869243,1.1745,4,1,33,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,7,11.3914,3.027053608,1.4527,4,2,34,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,12.4924,1.997234462,1.5123,4,3,35,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,7.6749,3.047858325,1.5154,4,4,36,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,3,7.2248,2.99064614,1.6164,4,5,37,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,1,6.4089,3.047858325,2.1943,4,6,38,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,4,8.767,2.969841424,1.5828,4,7,39,6,1,,
,,,,,,,,,,,,,,katie,001,2022-03-19_17h59.10.979,task,2021.2.3,Win32,59.57700328,,,,,,,,,,,,space,45.4582
