key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,15.7433,2.979609646,1.495,2,4,20,0,1,stim/pof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,6,4.8197,3.979517687,1.6831,2,5,21,7,1,stim/f_schwa_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,4,2.8961,3.976370985,0.6589,2,6,22,4,1,stim/fof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,7,4.288,3.972227376,0.9121,2,7,23,5,1,stim/fief_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,6,14.0642,3.074779188,1.4571,3,0,24,2,1,stim/peuf_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,7,6.406,4.017011447,1.0428,3,1,25,5,1,stim/fief_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,6,41.8947,3.020724013,1.2568,3,2,26,0,1,stim/pof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,2,23.3389,3.903455946,0.9396,3,3,27,3,1,stim/p_schwa_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,1,5.0726,3.970461968,0.9287,3,4,28,7,1,stim/f_schwa_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,7,4.4905,3.970461968,0.814,3,5,29,1,1,stim/pief_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,6,5.0711,3.970461968,0.7375,3,6,30,6,1,stim/feuf_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,4,3.2378,3.970461968,0.6599,3,7,31,4,1,stim/fof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,3,4.6705,3.970461968,0.7627,4,0,32,5,1,stim/fief_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,4,12.2147,3.008296441,1.2587,4,1,33,4,1,stim/fof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,1,6.5484,4.008579644,0.8299,4,2,34,7,1,stim/f_schwa_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,4,8.2449,2.941822103,7.8067,4,3,35,0,1,stim/pof_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,5,21.2431,2.941822103,0.8603,4,4,36,2,1,stim/peuf_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,3,4.728,4.042703179,1.2685,4,5,37,1,1,stim/pief_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,4,6.4706,3.972373318,1.2473,4,6,38,6,1,stim/feuf_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,1,7.3666,3.972373318,0.7238,4,7,39,3,1,stim/p_schwa_g.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,space,4.0841,4,14.3073,3.972373318,0.9324,0,0,0,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,7.7509,3.972373318,0.5116,0,1,1,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,7,4.0615,3.988597276,0.7121,0,2,2,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,69.0159,1.003323568,4.4748,0,3,3,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,5.7582,3.754073893,0.8442,0,4,4,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,2.9824,3.926274957,0.7052,0,5,5,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,7.5179,3.926274957,0.6115,0,6,6,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,3.8238,3.926274957,1.163,0,7,7,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,6,6.2459,3.943580187,0.8085,1,0,8,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,5.0364,3.952996691,0.5095,1,1,9,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,4.4452,3.952996691,0.4901,1,2,10,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,8.7325,3.952996691,0.4321,1,3,11,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,2.8249,3.952996691,0.3484,1,4,12,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,2.7046,3.952996691,0.5306,1,5,13,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,3.0627,3.952996691,0.4916,1,6,14,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,2.2366,3.952996691,0.3892,1,7,15,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,6,5.5535,3.090563151,0.9908,2,0,16,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,4.5365,3.090563151,0.5262,2,1,17,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,6.3707,3.841617296,0.8499,2,2,18,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,7,3.7527,3.977803006,0.7583,2,3,19,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,2.9309,3.977803006,0.371,2,4,20,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,4.8659,2.96813992,1.5718,2,5,21,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,2.5736,2.96813992,0.3424,2,6,22,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,7,2.9013,2.96813992,0.4069,2,7,23,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,5.8974,3.913167046,1.011,3,0,24,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,7,4.4016,3.951244575,0.8012,3,1,25,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,4.5671,3.951244575,0.3441,3,2,26,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,3.6319,3.951244575,0.2543,3,3,27,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,2.4039,3.951244575,0.2906,3,4,28,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,3.0683,3.951244575,0.259,3,5,29,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,4.3169,3.951244575,0.1896,3,6,30,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,5,8.0691,3.033771159,1.2624,3,7,31,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,4.1656,4.07308865,1.0559,4,0,32,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,4.4988,4.07308865,0.2958,4,1,33,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,2.2671,4.07308865,0.3607,4,2,34,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,4,2.7505,4.07308865,0.3566,4,3,35,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,1,3.4026,4.07308865,0.2949,4,4,36,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,6,6.0734,4.07308865,0.3795,4,5,37,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,2,3.9729,4.07308865,0.3991,4,6,38,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,3,2.5544,4.079395345,0.4653,4,7,39,5,1,,
,,,,,,,,,,,,,,60ff89c17658f2b2015321c0,001,2022-03-23_21h59.08.594,task,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,space,40.0566
