check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/peuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,6,2.5949,2.334226899,1.2225,0,2,2,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,6,2.0621,4.997317916,2.2768,0,3,3,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,2.417,2.677515891,1.1646,0,4,4,7,1
,,,,,,,,,,,,,stim/pif_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,2.6829,3.52533583,2.3594,0,5,5,1,1
,,,,,,,,,,,,,stim/pof_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.8673,2.92197936,1.6496,0,6,6,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.7508,2.807549829,2.7548,0,7,7,3,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,4.6093,3.270469622,1.76,1,0,8,3,1
,,,,,,,,,,,,,stim/pif_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,3.895,3.171644298,0.998,1,1,9,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.3355,3.405705028,1.1144,1,2,10,7,1
,,,,,,,,,,,,,stim/fof_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.7575,3.410906299,0.7801,1,3,11,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,3.9355,3.197651046,1.3391,1,4,12,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,2.4339,2.973992856,1.5992,1,5,13,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,3.348,4.373155968,1.9678,1,6,14,6,1
,,,,,,,,,,,,,stim/pof_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,4.6039,3.124832073,1.3807,1,7,15,0,1
,,,,,,,,,,,,,stim/fof_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.2732,3.650168299,1.4225,2,0,16,4,1
,,,,,,,,,,,,,stim/pif_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,2.9511,3.8894303,1.0461,2,1,17,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,6,3.0621,4.94010315,1.2454,2,2,18,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,4.3457,2.797146891,1.4518,2,3,19,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,3.7034,2.641106404,1.1942,2,4,20,7,1
,,,,,,,,,,,,,stim/fif_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,7,2.4916,4.529196455,1.5429,2,5,21,5,1
,,,,,,,,,,,,,stim/pof_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,5,2.3002,1.408386518,3.0843,2,6,22,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,6027362ceaecac17d4e09cfa,001,2022-03-29_15h16.22.932,exp_mono_sp,2021.2.3,Win32,60.06727535,,,6,3.4453,3.988256021,1.5298,2,7,23,2,1
