check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.0356,2.011111224,1.2971,2,7,23,7,1,stim/f_schwa_g.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,space,2.8172,7,7.0393,1.97037054,1.5186,0,0,0,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,2.2469,4.007407577,2.3443,0,1,1,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,10.1628,2.981481481,1.7973,0,2,2,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,6.0545,1.992592706,1.3568,0,3,3,0,1
,,,,,,,,,,,,,stim/pif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,3.8026,3.011111224,1.4705,0,4,4,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,7.9705,2.014814871,1.4956,0,5,5,3,1
,,,,,,,,,,,,,stim/fof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,4.4275,3.014814871,1.5829,0,6,6,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,4.7272,3.985185129,1.9975,0,7,7,6,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,2.0188,3.992592706,1.3896,1,0,8,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,2.0686,4.981481481,3.095,1,1,9,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,5.9699,3.011111224,1.5367,1,2,10,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,2.8067,4.996296635,4.013,1,3,11,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,9.1288,2,1.3862,1,4,12,3,1
,,,,,,,,,,,,,stim/fof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,6.17,2.992592706,1.7626,1,5,13,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,2.1263,4.992592706,1.7301,1,6,14,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,3.3738,4.977778117,2.6806,1,7,15,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,2.3436,3,2.5114,2,0,16,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,7.1592,3.011111224,1.7714,2,1,17,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,6,1.7108,4.962962963,1.69,2,2,18,6,1
,,,,,,,,,,,,,stim/pof_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,4.4858,2.996296353,1.3379,2,3,19,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,2.6691,2.996296353,3.3538,2,4,20,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,1.8351,4.974074187,1.5253,2,5,21,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,5,3.1016,2.992592706,2.2449,2,6,22,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613a4485e8a39c07162e5586,001,2022-03-29_15h22.55.383,exp_mono_sp,2021.2.3,Win32,60.17933442,,,7,2.6517,4.996296635,1.5487,2,7,23,1,1
