check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,2.3558,4.354166667,2.5585,1,7,15,0,1,stim/pof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,5,2.8076,3.052083333,2.0862,2,0,16,7,1,stim/f_schwa_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,5,2.546,4.28125,2.5489,2,1,17,0,1,stim/pof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,5,3.2889,2.192708333,2.932,2,2,18,3,1,stim/p_schwa_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,6,2.235,4.46875,2.5083,2,3,19,6,1,stim/feuf_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,5,4.2165,3.9375,2.4708,2,4,20,4,1,stim/fof_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,7,2.2669,4.864583333,2.1871,2,5,21,5,1,stim/fief_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,7,2.534,4.869791667,2.3337,2,6,22,1,1,stim/pief_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,6,2.9844,4.307291667,2.5375,2,7,23,2,1,stim/peuf_g.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,space,3.3974,6,3.786,2.8125,2.0877,0,0,0,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,2.9019,3.302083333,1.8158,0,1,1,7,1
,,,,,,,,,,,,,stim/pif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,7,3.0179,4.604166667,2.6354,0,2,2,1,1
,,,,,,,,,,,,,stim/fif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,7,1.6355,4.796875,1.8536,0,3,3,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,6.3585,2.5625,2.5397,0,4,4,3,1
,,,,,,,,,,,,,stim/fof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,1.8592,4.072916667,2.9205,0,5,5,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.269,3.729166667,1.7488,0,6,6,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.0761,3.890625,1.8142,0,7,7,2,1
,,,,,,,,,,,,,stim/pif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.7001,1.588541667,2.2048,1,0,8,1,1
,,,,,,,,,,,,,stim/fif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,7,1.8836,4.427083333,1.8372,1,1,9,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,3.0325,4.348958333,1.9573,1,2,10,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,4.7,3.5,2.2549,1,3,11,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.6834,3.526041667,2.0504,1,4,12,2,1
,,,,,,,,,,,,,stim/fof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,7.6392,3.15625,1.8909,1,5,13,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,3.5578,3.307291667,2.0535,1,6,14,3,1
,,,,,,,,,,,,,stim/pof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,2.4014,3.520833333,1.7156,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.5504,3.71875,4.0142,2,0,16,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,3.0777,3.927083333,1.6901,2,1,17,2,1
,,,,,,,,,,,,,stim/fif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,7,2.1184,4.59375,2.9756,2,2,18,5,1
,,,,,,,,,,,,,stim/fof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,1.8259,3.911458333,2.9662,2,3,19,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.747,2.921875,1.7044,2,4,20,7,1
,,,,,,,,,,,,,stim/pof_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,6,2.5089,3.34375,2.6335,2,5,21,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,5,4.6347,3.255208333,2.7722,2,6,22,3,1
,,,,,,,,,,,,,stim/pif_f.wav,615f6387155295eb294e7717,001,2022-03-29_15h39.35.048,exp_mono_sp,2021.2.3,Win32,59.89817311,,,7,3.5716,4.630208333,1.8888,2,7,23,1,1
