check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,6.3087,2.044444444,1.6442,2,6,22,6,1,stim/feuf_g.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,,,,,,,,,
,,,,5,5.508,2.855555556,1.6175,2,7,23,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,space,5.2226,6,4.3769,4.011111111,1.0731,0,0,0,2,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,6.0147,2.022222222,2.8804,0,1,1,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,2.0404,1.985185185,2.9401,0,2,2,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,4.7892,4.107407407,1.3521,0,3,3,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,4.0307,3.948148148,1.5466,0,4,4,7,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,5.9844,4.985185185,2.3728,0,5,5,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,3.7195,1.974074074,1.3032,0,6,6,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,3.3652,4.025925926,1.075,0,7,7,4,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,1.8118,4.259259259,1.8478,1,0,8,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.8749,2.977777778,1.6414,1,1,9,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,3.0915,3.811111111,1.7471,1,2,10,5,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.6058,4.040740741,1.5066,1,3,11,0,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,4.305,4.040740741,2.2459,1,4,12,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,3.4978,3.888888889,1.534,1,5,13,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,4.4329,3.007407633,1.5564,1,6,14,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,10.1506,3.007407633,2.1186,1,7,15,3,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.8825,3.007407633,1.226,2,0,16,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.6686,4.32962963,1.2449,2,1,17,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,2.8818,3.748148148,1.8005,2,2,18,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.5549,2.496296522,1.1476,2,3,19,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,2.4724,4.92962963,1.8197,2,4,20,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,6,1.7956,4.92962963,0.957,2,5,21,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,5,3.8934,3.959259259,0.9996,2,6,22,4,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h15.44.474,exp_mono_sp,2021.2.3,Win32,29.96434243,,,7,3.0532,2.940740967,1.9808,2,7,23,5,1
