check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,7.5359,2.855555499,1.3768,2,3,19,3,1,stim/p_schwa_g.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,,,,,,,,,
,,,,7,4.0133,2.422222279,1.322,2,4,20,4,1,stim/fof_g.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,,,,,,,,,
,,,,7,2.1058,4.003703647,1.6736,2,5,21,5,1,stim/fief_g.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,,,,,,,,,
,,,,7,2.5149,4.003703647,1.285,2,6,22,6,1,stim/feuf_g.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,,,,,,,,,
,,,,7,6.3704,2.385185242,4.9983,2,7,23,0,1,stim/pof_g.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,space,3.7298,7,4.9809,2.96666661,3.3526,0,0,0,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.6871,2.96666661,1.0376,0,1,1,4,1
,,,,,,,,,,,,,stim/pif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,5.7447,3.518518519,5.8875,0,2,2,1,1
,,,,,,,,,,,,,stim/pof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,9.2245,2.577777721,1.311,0,3,3,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.7106,3.659259372,3.2966,0,4,4,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,4.5795,3.59629624,2.1694,0,5,5,6,1
,,,,,,,,,,,,,stim/fif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,3.4102,3.622222335,4.7137,0,6,6,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,5.812,2.03333339,3.1738,0,7,7,2,1
,,,,,,,,,,,,,stim/fif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.6013,4.625926265,2.5274,1,0,8,5,1
,,,,,,,,,,,,,stim/pof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,4.5969,2.46666661,3.2679,1,1,9,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,4.9158,3.751851965,2.3703,1,2,10,2,1
,,,,,,,,,,,,,stim/fof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.0431,4.103703817,2.5235,1,3,11,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.0386,4.351851852,2.6897,1,4,12,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.4147,4.085185298,2.7337,1,5,13,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,4.4198,2.53333339,2.3472,1,6,14,3,1
,,,,,,,,,,,,,stim/pif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.9314,4.014814871,2.0693,1,7,15,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,4.4325,3.440740797,3.2041,2,0,16,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,3.4793,3.796296296,1.9171,2,1,17,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,3.9322,2.325926039,2.0836,2,2,18,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,3.914,2.433333503,1.7383,2,3,19,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.6664,2.303703873,1.9219,2,4,20,7,1
,,,,,,,,,,,,,stim/fif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,2.1684,4.611111111,2.7915,2,5,21,5,1
,,,,,,,,,,,,,stim/pif_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,7,4.7121,4.655555443,2.5588,2,6,22,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,61568a59110d8f1cc99558af,001,2022-03-29_15h37.32.023,exp_mono_sp,2021.2.3,Win32,59.84440455,,,6,6.1801,2.374074018,2.1009,2,7,23,6,1
