check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.1962,1.020833333,1.656,1,2,10,2,1,stim/peuf_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,2.0136,1.015625,2.765,1,3,11,4,1,stim/fof_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,2.7811,1.015625,1.7181,1,4,12,0,1,stim/pof_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,2.3381,1.015625,7.7441,1,5,13,5,1,stim/fief_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,1.77,1.020833333,5.4864,1,6,14,6,1,stim/feuf_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,5,6.0236,1,8.6417,1,7,15,3,1,stim/p_schwa_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,6,3.0617,2.026041667,6.1605,2,0,16,4,1,stim/fof_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,6,2.991,2.026041667,1.0475,2,1,17,6,1,stim/feuf_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,6,3.0731,4.005208333,2.3663,2,2,18,2,1,stim/peuf_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,3.6067,4.005208333,1.051,2,3,19,5,1,stim/fief_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,6,4.2957,4.942708333,2.6241,2,4,20,0,1,stim/pof_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,7,3.4057,5,4.3328,2,5,21,1,1,stim/pief_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,5,5.2312,1.03125,1.8983,2,6,22,3,1,stim/p_schwa_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,5,2.7264,1,2.1862,2,7,23,7,1,stim/f_schwa_g.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,space,5.3845,6,3.1886,4.973958333,6.8859,0,0,0,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,7.6013,2.020833333,1.6772,0,1,1,3,1
,,,,,,,,,,,,,stim/fif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,7,4.4377,2.984375,3.5686,0,2,2,5,1
,,,,,,,,,,,,,stim/pof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,4.2387,3.989583333,2.3529,0,3,3,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,2.6289,4.010416667,4.8262,0,4,4,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,2.5375,4.979166667,1.6962,0,5,5,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,2.9394,3.010416667,1.736,0,6,6,7,1
,,,,,,,,,,,,,stim/fof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,1.9475,3.010416667,2.6038,0,7,7,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,3.2111,4.026041667,5.2608,1,0,8,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,1.8679,4.026041667,1.8452,1,1,9,6,1
,,,,,,,,,,,,,stim/pof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,3.1928,3.010416667,2.0484,1,2,10,0,1
,,,,,,,,,,,,,stim/fof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,8.6076,2.989583333,1.909,1,3,11,4,1
,,,,,,,,,,,,,stim/fif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,12.4191,3.005208333,5.0542,1,4,12,5,1
,,,,,,,,,,,,,stim/pif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,7,4.0074,4.979166667,3.5492,1,5,13,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,4.0616,3.015625,2.4312,1,6,14,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,2.6329,3.015625,1.9329,1,7,15,3,1
,,,,,,,,,,,,,stim/fof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,2.5123,4.020833333,1.854,2,0,16,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,3.8169,4.020833333,1.0712,2,1,17,3,1
,,,,,,,,,,,,,stim/pif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,7,2.9259,4.994791667,2.633,2,2,18,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,2.5197,3,1.8668,2,3,19,6,1
,,,,,,,,,,,,,stim/fif_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,7,2.39,5,3.2163,2,4,20,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,4.5222,1.015625,1.9093,2,5,21,7,1
,,,,,,,,,,,,,stim/pof_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,5,8.205,2.989583333,2.6436,2,6,22,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,5fd01d9ba6d21307682ab067,001,2022-03-29_15h27.08.470,exp_mono_sp,2021.2.3,Win32,59.96641881,,,6,2.6103,4.005208333,1.7564,2,7,23,2,1
