check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.1061,1.005052083,0.5608,0,4,4,7,1
,,,,,,,,,,,,,stim/fof_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,4.5319,2.001753472,1.2636,0,5,5,4,1
,,,,,,,,,,,,,stim/pif_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.7603,4.993836806,2.2978,0,6,6,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.5239,2.998177083,1.0104,0,7,7,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.6916,1.994652778,1.2113,1,0,8,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.0173,1.994652778,0.6902,1,1,9,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.1261,3.986996528,1.5685,1,2,10,6,1
,,,,,,,,,,,,,stim/pif_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.8765,4.9928125,1.533,1,3,11,1,1
,,,,,,,,,,,,,stim/pof_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,3.3115,2.995416667,0.8487,1,4,12,0,1
,,,,,,,,,,,,,stim/fof_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.2797,1.985989583,1.2783,1,5,13,4,1
,,,,,,,,,,,,,stim/fif_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.0066,4.998663194,2.9324,1,6,14,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,4.2379,3.998454861,1.861,1,7,15,2,1
,,,,,,,,,,,,,stim/pif_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.5862,4.99453125,3.0849,2,0,16,1,1
,,,,,,,,,,,,,stim/fof_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.3129,4.9821875,1.7601,2,1,17,4,1
,,,,,,,,,,,,,stim/pof_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,3.8966,3.007135417,1.5532,2,2,18,0,1
,,,,,,,,,,,,,stim/fif_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.2267,3.991006944,1.1211,2,3,19,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.7808,3.001458333,1.1776,2,4,20,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.3809,3.000138889,1.1759,2,5,21,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.3934,3.991006944,0.9889,2,6,22,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,614a6f434102c490f34f99e3,001,2022-03-29_15h18.43.330,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,5.8544,2.989513889,0.9625,2,7,23,2,1
