check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.5997,1.41851849,2.5765,0,1,1,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,1.5898,4.925925926,2.2722,0,2,2,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,1.7418,4.666666667,1.5189,0,3,3,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,1.8043,3.040740684,2.1468,0,4,4,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,2.4314,4.251851965,2.0979,0,5,5,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,2.5191,4.69259248,1.4811,0,6,6,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.0084,4.822222109,1.7723,0,7,7,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,3.2529,4.814814815,1.7804,1,0,8,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,1.7069,4.814814815,1.9569,1,1,9,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,2.4228,4.814814815,1.7296,1,2,10,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.5981,1.214814787,2.366,1,3,11,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,2.4321,1.274074131,2.7433,1,4,12,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.0883,4.907407407,2.2605,1,5,13,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,1.8886,4.907407407,1.7602,1,6,14,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,2.9315,4.907407407,1.3866,1,7,15,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,1.7156,4.907407407,1.4701,2,0,16,5,1
,,,,,,,,,,,,,stim/fof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,2.0977,4.907407407,1.4645,2,1,17,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,2.638,4.907407407,1.9567,2,2,18,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.3536,4.907407407,1.9424,2,3,19,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,5,2.8148,1.111111111,2.2696,2,4,20,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,2.731,1.833333333,2.0101,2,5,21,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,6,1.887,4.766666554,2.0134,2,6,22,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a7e0afd2d5588c9626157,001,2022-03-29_15h41.48.966,exp_mono_sp,2021.2.3,Win32,60.28817749,,,7,2.4139,1.044444473,3.3709,2,7,23,7,1
