check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,7.4941,2.796875,1.0007,1,3,11,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,2.4846,3.552083333,1.7066,1,4,12,2,1,stim/peuf_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,3.6571,3.708333333,1.2279,1,5,13,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,5,2.0231,3.453125,1.7319,1,6,14,4,1,stim/fof_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,7,2.551,3.421875,1.5735,1,7,15,6,1,stim/feuf_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,1.9201,2.911458333,1.7416,2,0,16,6,1,stim/feuf_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,7,2.5121,3.5625,1.0976,2,1,17,1,1,stim/pief_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,3.5068,2.901041667,1.401,2,2,18,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,2.4157,2.572916667,1.5405,2,3,19,2,1,stim/peuf_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,5,1.9056,3.114583333,1.3873,2,4,20,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,1.6945,2.786458333,1.1254,2,5,21,4,1,stim/fof_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,6,2.4156,3.338541667,1.2932,2,6,22,0,1,stim/pof_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,7,1.8898,3.854166667,1.3422,2,7,23,5,1,stim/fief_g.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,space,6.4744,7,7.9891,3.635416667,0.9596,0,0,0,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,7,3.351,3.135416667,1.3374,0,1,1,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,3.1818,3.552083333,2.0083,0,2,2,3,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,3.1898,2.71875,0.7789,0,3,3,0,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,2.4593,3.307291667,0.9209,0,4,4,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.3002,3.4375,1.4862,0,5,5,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,3.1637,4.609375,1.9684,0,6,6,2,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,3.259,3.557291667,0.9343,0,7,7,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.3184,4.380208333,1.0693,1,0,8,2,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.007,2.244791667,3.2026,1,1,9,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,3.4565,2.635416667,1.2193,1,2,10,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.6287,1.963541667,1.0027,1,3,11,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,2.7332,2.713541667,1.1189,1,4,12,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,1.9172,1.84375,0.873,1,5,13,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.8664,3.270833333,0.9267,1,6,14,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.1517,2.421875,0.7058,1,7,15,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.7737,2.244791667,1.1125,2,0,16,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,2.1676,3.072916667,1.6107,2,1,17,7,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,2.2675,3.979166667,1.4893,2,2,18,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,5,2.5546,3.645833333,1.3779,2,3,19,0,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.3528,4.088541667,1.4058,2,4,20,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,2.3567,3.255208333,1.8197,2,5,21,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,4.2355,2.734375,1.082,2,6,22,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h01.56.386,exp_mono_sp,2021.2.3,Win32,60.48874909,,,6,3.1142,3.265625,0.9212,2,7,23,6,1
