check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,2.9985,1,2.9685,1,6,14,3,1,stim/p_schwa_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,7,2.2201,1.96875,2.6141,1,7,15,5,1,stim/fief_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,7,2.9084,2.994791667,1.9706,2,0,16,1,1,stim/pief_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,6,2.024,2.994791667,0.714,2,1,17,6,1,stim/feuf_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,6,4.0421,1.015625,3.7179,2,2,18,2,1,stim/peuf_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,6,2.3226,1.979166667,1.1541,2,3,19,4,1,stim/fof_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,5,3.2794,1.005208333,1.4651,2,4,20,3,1,stim/p_schwa_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,5,3.1446,1.994791667,3.2015,2,5,21,0,1,stim/pof_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,7,2.673,2.447916667,1.089,2,6,22,5,1,stim/fief_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,5,5.0259,1.510416667,1.397,2,7,23,7,1,stim/f_schwa_g.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,space,4.3423,6,2.7222,2.385416667,2.3822,0,0,0,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,5.4704,1.723958333,1.3793,0,1,1,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.6974,2.239583333,1.2855,0,2,2,7,1
,,,,,,,,,,,,,stim/pif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,2.6188,3.130208333,1.2724,0,3,3,1,1
,,,,,,,,,,,,,stim/pof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.8506,2.645833333,1.4713,0,4,4,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,2.831,3.291666667,1.7002,0,5,5,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,1.8564,3.71875,1.5518,0,6,6,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.4017,3.463541667,1.4476,0,7,7,6,1
,,,,,,,,,,,,,stim/fif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,2.2436,3.786458333,1.2192,1,0,8,5,1
,,,,,,,,,,,,,stim/fof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.2079,3.739583333,1.1117,1,1,9,4,1
,,,,,,,,,,,,,stim/pof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,3.8197,2.541666667,1.2451,1,2,10,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,2.8291,3.65625,1.2142,1,3,11,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,3.9229,3.296875,1.2673,1,4,12,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,2.9848,2.177083333,1.3804,1,5,13,7,1
,,,,,,,,,,,,,stim/pif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,3.2901,4.260416667,1.4253,1,6,14,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.6443,3.270833333,1.3892,1,7,15,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,2.769,2.484375,0.9035,2,0,16,3,1
,,,,,,,,,,,,,stim/pif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,2.2622,3.588541667,1.175,2,1,17,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.7256,2.291666667,1.9052,2,2,18,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,1.9499,3.703125,1.5105,2,3,19,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,5,2.0879,3.333333333,1.7819,2,4,20,7,1
,,,,,,,,,,,,,stim/fof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.7403,3.109375,2.0566,2,5,21,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,7,3.9786,2.229166667,0.9291,2,6,22,6,1
,,,,,,,,,,,,,stim/pof_f.wav,6143b2fcec68812bfc17fca6,001,2022-03-29_16h01.32.857,exp_mono_sp,2021.2.3,Win32,60.29181237,,,6,2.7688,1.75,1.186,2,7,23,0,1
