check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,2.3447,3.87037037,1.5032,1,4,12,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,7,3.78,4.768518519,2.1794,1,5,13,1,1,stim/pief_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,5,1.7057,3.726851852,1.4078,1,6,14,4,1,stim/fof_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,7,2.5935,4.546296296,1.7948,1,7,15,5,1,stim/fief_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,5,5.679,2.416666667,1.7192,2,0,16,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,7,2.8814,3.865740741,1.2795,2,1,17,1,1,stim/pief_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,5,3.0398,3.319444444,1.0745,2,2,18,4,1,stim/fof_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,6,2.4716,3.837962963,1.0634,2,3,19,2,1,stim/peuf_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,5,2.8708,3.773148148,0.9028,2,4,20,0,1,stim/pof_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,7,1.6367,4.236111111,1.0648,2,5,21,5,1,stim/fief_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,6,2.2221,3.416666667,0.9398,2,6,22,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,6,2.4601,3.884259259,1.1028,2,7,23,6,1,stim/feuf_g.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,space,3.635,7,2.9108,4.962962963,1.3539,0,0,0,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,4.2563,3.375,0.862,0,1,1,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.1018,3.615740741,0.9332,0,2,2,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,3.0692,2.717592593,1.4003,0,3,3,3,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,2.3411,4.939814815,1.2061,0,4,4,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,2.3559,3.652777778,0.9486,0,5,5,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,1.5728,4.393518519,1.3239,0,6,6,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.0352,3.569444444,1.5168,0,7,7,7,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,1.8932,4.819444444,1.2917,1,0,8,5,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.603,3.708333333,1.0705,1,1,9,4,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,2.2687,4.00462963,1.1999,1,2,10,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,1.6016,4.527777778,1.5224,1,3,11,6,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.8068,3.458333333,1.0334,1,4,12,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.4023,2.569444444,1.1863,1,5,13,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,2.5189,4.305555556,1.6212,1,6,14,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,3.4372,3.412037037,0.8773,1,7,15,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,2.7024,4.185185185,1.126,2,0,16,1,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,1.9038,3.828703704,1.011,2,1,17,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,5,2.4188,3.527777778,0.8035,2,2,18,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,2.5806,3.37037037,1.09,2,3,19,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,2.3187,4.791666667,1.5336,2,4,20,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,2.5862,3.791666667,1.071,2,5,21,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,6,1.9159,4.75,1.5764,2,6,22,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h32.08.122,exp_mono_sp,2021.2.3,Win32,59.90893841,,,7,1.6686,4.069444444,1.8042,2,7,23,5,1
