check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,3.0346,2.992592706,1.8009,1,0,8,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,5.0651,1.018518575,3.805,1,1,9,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,7,3.5763,3.040740967,1.4009,1,2,10,2,1
,,,,,,,,,,,,,stim/fof_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,3.6078,2.918518745,0.9625,1,3,11,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,6,2.4483,3.996296522,1.7182,1,4,12,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,5.5809,2.811111111,0.7247,1,5,13,7,1
,,,,,,,,,,,,,stim/pif_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,6,2.6897,4.048148261,1.2539,1,6,14,1,1
,,,,,,,,,,,,,stim/fif_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,6,2.8315,3.966666667,1.6527,1,7,15,5,1
,,,,,,,,,,,,,stim/fof_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,2.2875,1.029629686,2.796,2,0,16,4,1
,,,,,,,,,,,,,stim/pif_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,6,2.6915,4.003703817,1.5545,2,1,17,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,7,3.0472,4.025926039,1.7662,2,2,18,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,7,7.2382,2.014814928,2.9173,2,3,19,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,3.5562,2.014814928,0.9511,2,4,20,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,1.6163,1.981481595,1.748,2,5,21,7,1
,,,,,,,,,,,,,stim/pof_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,5,2.3338,1.981481595,0.6349,2,6,22,0,1
,,,,,,,,,,,,,stim/fif_f.wav,614386aaad55b05aa5c7767e,001,2022-03-29_15h27.10.066,exp_mono_sp,2021.2.3,Win32,60.52536013,,,7,2.3132,4.992592706,1.8689,2,7,23,5,1
