check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,2.8377,4.988888889,2.7516,1,6,14,4,1,stim/fof_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,6,3.1385,4,1.8187,1,7,15,7,1,stim/f_schwa_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,6,2.9984,4.962962963,1.9516,2,0,16,2,1,stim/peuf_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,7,2.7688,4.974074074,1.5469,2,1,17,1,1,stim/pief_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,5,3.2039,4.981481481,1.3147,2,2,18,4,1,stim/fof_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,6,2.1346,3.981481481,1.3849,2,3,19,7,1,stim/f_schwa_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,6,2.3675,4.959259259,1.4091,2,4,20,6,1,stim/feuf_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,7,1.5996,4.959259259,0.6398,2,5,21,5,1,stim/fief_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,6,2.8282,4.014814815,1.2208,2,6,22,3,1,stim/p_schwa_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,5,2.2703,4.977777778,1.432,2,7,23,0,1,stim/pof_g.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,space,6.998,7,4.9642,4.985185185,1.7112,0,0,0,5,1
,,,,,,,,,,,,,stim/pif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,7,2.6086,4.985185185,0.6973,0,1,1,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,5.9722,4.985185185,0.8349,0,2,2,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,7.4888,4.985185185,0.8407,0,3,3,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,5,3.8491,4.144444444,1.2013,0,4,4,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.444,4.040740741,0.6187,0,5,5,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,5.9445,4,1.428,0,6,6,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.66,4.966666667,1.0298,0,7,7,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.2742,4.007407407,0.7929,1,0,8,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,5.0667,4.003703704,1.4549,1,1,9,6,1
,,,,,,,,,,,,,stim/pif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,7,2.934,4.977777778,1.0381,1,2,10,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.7035,4.025925926,1.6798,1,3,11,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,7,1.6493,4.985185185,1.0181,1,4,12,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.3502,4.977777778,1.2244,1,5,13,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,5,2.6528,4.17037037,1.0126,1,6,14,0,1
,,,,,,,,,,,,,stim/fof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.873,4.085185185,0.6648,1,7,15,4,1
,,,,,,,,,,,,,stim/pof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.8002,4.025925926,0.6034,2,0,16,0,1
,,,,,,,,,,,,,stim/pif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,7,2.6094,4.985185185,0.9487,2,1,17,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.7452,4.974074074,1.5044,2,2,18,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,7,2.1457,4.966666667,0.8299,2,3,19,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.1102,4.988888889,1.0491,2,4,20,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,5,1.8657,4.007407407,1.2822,2,5,21,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.5035,4.988888889,0.8984,2,6,22,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,61719c5bd60f7885fceb4699,001,2022-03-29_16h46.28.505,exp_mono_sp,2021.2.3,Win32,60.25911419,,,6,2.2059,4.959259259,0.3976,2,7,23,2,1
