check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,2.146,2.995555556,1.88,1,5,13,5,1,stim/fief_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,5,3.109,1.986666667,1.703,1,6,14,7,1,stim/f_schwa_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,6,2.219,3.017777778,2.402,1,7,15,6,1,stim/feuf_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,7,3.293,1.995555556,1.631,2,0,16,7,1,stim/f_schwa_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,7,3.423,1.995555556,0.818,2,1,17,0,1,stim/pof_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,6,3.429,2.004444444,2.648,2,2,18,2,1,stim/peuf_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,7,1.943,3.008888889,2.398,2,3,19,5,1,stim/fief_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,6,5.397,1.022222222,2.347,2,4,20,3,1,stim/p_schwa_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,6,2.13,2.986666667,2.355,2,5,21,6,1,stim/feuf_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,7,2.834,1.991111111,1.863,2,6,22,1,1,stim/pief_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,5,2.275,2.008888889,2.939,2,7,23,4,1,stim/fof_g.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,space,3.929,5,4.612,1,1.903,0,0,0,3,1
,,,,,,,,,,,,,stim/pif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,4.574,1.991111111,1.824,0,1,1,1,1
,,,,,,,,,,,,,stim/fof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,3.195,1.991111111,0.918,0,2,2,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,2.851,2.013333333,3.072,0,3,3,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,2.608,2.013333333,0.622,0,4,4,6,1
,,,,,,,,,,,,,stim/fif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,2.139,3.022222222,1.626,0,5,5,5,1
,,,,,,,,,,,,,stim/pof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,4.172,1.017777778,3.156,0,6,6,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,3.431,1.017777778,0.554,0,7,7,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,2.114,3.013333333,2.41,1,0,8,6,1
,,,,,,,,,,,,,stim/pif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,2.858,1.995555556,1.632,1,1,9,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,4.843,1.995555556,0.92,1,2,10,2,1
,,,,,,,,,,,,,stim/fif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,1.817,3.017777778,1.661,1,3,11,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,5,7.581,1,3.747,1,4,12,7,1
,,,,,,,,,,,,,stim/pof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,7.945,1,1.194,1,5,13,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,5.882,1,0.958,1,6,14,3,1
,,,,,,,,,,,,,stim/fof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,5,4.072,1.995555556,2.112,1,7,15,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,5,4.141,1.995555556,0.942,2,0,16,3,1
,,,,,,,,,,,,,stim/fif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,2.621,2.982222222,1.421,2,1,17,5,1
,,,,,,,,,,,,,stim/pif_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,2.565,2.982222222,0.639,2,2,18,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,7,2.749,2.004444444,3.051,2,3,19,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,2.707,3.008888889,3.88,2,4,20,6,1
,,,,,,,,,,,,,stim/fof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,5,2.3,2.013333333,2.122,2,5,21,4,1
,,,,,,,,,,,,,stim/pof_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,5,3.017,2.013333333,0.648,2,6,22,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,60f849ba229ad7f52b11f7e6,001,2022-03-29_15h40.06.630,exp_mono_sp,2021.2.3,Win32,15.00060002,,,6,2.997,3.004444444,2.972,2,7,23,2,1
