check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/fof_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,5,2.5562,3.015625,1.3708,1,1,9,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,5,1.6146,1.979166667,1.4842,1,2,10,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,7,3.4261,2.994791667,2.0127,1,3,11,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,5,5.1564,2.005208333,2.0368,1,4,12,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,5,2.9924,1,2.8556,1,5,13,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,6,2.8334,2.979166667,1.9108,1,6,14,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,6,1.5678,4.005208333,1.7666,1,7,15,6,1
,,,,,,,,,,,,,stim/pif_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,7,2.7245,4.005208333,1.1998,2,0,16,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,6,1.973,3,1.9432,2,1,17,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,7,1.454,3.994791667,1.8303,2,2,18,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,7,2.5026,3.005208333,1.7641,2,3,19,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,6,2.7066,2.973958333,1.2998,2,4,20,0,1
,,,,,,,,,,,,,stim/fif_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,7,1.9727,4.979166667,1.4725,2,5,21,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,5,2.2982,2,2.3702,2,6,22,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,613fde0b34b0cbed4c9250ad,001,2022-03-29_16h09.30.753,exp_mono_sp,2021.2.3,Win32,61.13964294,,,6,2.3397,3.005208333,1.4823,2,7,23,2,1
