check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,2.2901,4.020833333,1.3174,2,5,21,4,1,stim/fof_g.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,,,,,,,,,
,,,,7,2.2922,4.994791667,1.251,2,6,22,1,1,stim/pief_g.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,,,,,,,,,
,,,,6,2.8425,4.984375,1.0904,2,7,23,2,1,stim/peuf_g.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,space,4.3586,5,10.3552,3.010416667,2.0976,0,0,0,3,1
,,,,,,,,,,,,,stim/fof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,11.6352,2.984375,2.9461,0,1,1,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,4.3127,4.979166667,4.7217,0,2,2,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.0523,4.979166667,1.0142,0,3,3,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,13.5261,1.005208333,3.1552,0,4,4,7,1
,,,,,,,,,,,,,stim/pof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,4.6171,4.015625,2.184,0,5,5,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,2.4611,3.979166667,1.0179,0,6,6,6,1
,,,,,,,,,,,,,stim/pif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.3534,4.989583333,4.125,0,7,7,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.5686,2,1.9827,1,0,8,7,1
,,,,,,,,,,,,,stim/fof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,1.797,1.994791667,2.3687,1,1,9,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,4.1464,3.989583333,1.6316,1,2,10,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,1.7936,4.989583333,2.5916,1,3,11,5,1
,,,,,,,,,,,,,stim/pif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.2565,4.984375,1.1816,1,4,12,1,1
,,,,,,,,,,,,,stim/pof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,3.4731,4.010416667,1.9472,1,5,13,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,2.2011,4.010416667,1.4227,1,6,14,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,4.0534,3.958333333,1.3177,1,7,15,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,7.8949,3.979166667,1.4026,2,0,16,3,1
,,,,,,,,,,,,,stim/fif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,1.7108,4.989583333,1.5649,2,1,17,5,1
,,,,,,,,,,,,,stim/pof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,3.734,3.005208333,1.3677,2,2,18,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,3.0437,1.979166667,1.8949,2,3,19,7,1
,,,,,,,,,,,,,stim/pif_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.6197,4.989583333,1.8848,2,4,20,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,5,2.7994,4.010416667,1.5345,2,5,21,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,6,2.136,3,1.2715,2,6,22,6,1
,,,,,,,,,,,,,stim/fof_f.wav,6143e5216e8e8ce178579b29,001,2022-03-29_15h18.43.211,exp_mono_sp,2021.2.3,Win32,59.81576744,,,7,2.7061,1.994791667,1.1812,2,7,23,4,1
