check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,0.466,2.677072121,0.0066,1,2,10,3,1,stim/p_schwa_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,7,0.3183,2.160387513,0.1515,1,3,11,4,1,stim/fof_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,6,0.1706,2.939720129,0.2863,1,4,12,0,1,stim/pof_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,6,0.2077,2.057050592,0.2252,1,5,13,2,1,stim/peuf_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,6,0.189,2.065662002,0.2536,1,6,14,7,1,stim/f_schwa_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,6,0.0341,3.081808396,0.3985,1,7,15,1,1,stim/pief_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,5,0.3047,2.578040904,0.1687,2,0,16,7,1,stim/f_schwa_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,6,0.3249,2.181916039,0.0576,2,1,17,3,1,stim/p_schwa_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,5,0.2771,2.324004306,0.2642,2,2,18,4,1,stim/fof_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,5,0.1189,2.082884822,0.2419,2,3,19,0,1,stim/pof_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,5,0.0714,2.922497309,0.3794,2,4,20,5,1,stim/fief_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,7,0.2768,2.113024758,0.1107,2,5,21,1,1,stim/pief_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,7,0.3168,2.689989236,0.0693,2,6,22,6,1,stim/feuf_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,5,0.348,2.354144241,0.0601,2,7,23,2,1,stim/peuf_g.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,space,0.8947,7,2.7957,4.265877287,0.4322,0,0,0,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.1875,3.921420883,0.6209,0,1,1,3,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.2347,3.908503767,0.3056,0,2,2,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.1166,3.241119483,0.3357,0,3,3,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.4839,4.562970936,0.4401,0,4,4,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,7,0.4902,1.996770721,0.486,0,5,5,5,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.2025,2.491926803,0.3904,0,6,6,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.2259,1.962325081,0.263,0,7,7,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,7,0.3017,3.305705059,0.1465,1,0,8,2,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.2843,2.724434876,0.1458,1,1,9,4,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.289,2.909580194,0.1576,1,2,10,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.342,3.917115178,0.0405,1,3,11,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.4463,4.283100108,0.0828,1,4,12,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.3616,3.968783638,0.1038,1,5,13,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.4376,3.990312164,0.1212,1,6,14,7,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,7,0.4229,4.890204521,0.2577,1,7,15,0,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.3228,3.344456405,0.1816,2,0,16,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.4943,3.292787944,0.2354,2,1,17,7,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,7,0.3762,2.052744887,0.2727,2,2,18,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.2377,2.96555436,0.2851,2,3,19,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.2556,2.168998924,0.1353,2,4,20,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.2944,3.155005382,0.1146,2,5,21,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,6,0.2221,2.935414424,0.0923,2,6,22,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_14h40.10.860,exp_mono_sp,2021.2.3,Win32,59.83366242,,,5,0.5929,3.185145318,0.691,2,7,23,3,1
