check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.2193,3.925925926,3.8624,2,1,17,1,1,stim/pief_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,7,4.6535,4.990740741,8.1614,2,2,18,5,1,stim/fief_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,6,3.8589,4.041666667,1.1964,2,3,19,6,1,stim/feuf_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,5,4.7648,1.962962963,1.3421,2,4,20,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,5,5.8212,3.24537037,1.1387,2,5,21,0,1,stim/pof_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,5,7.022,4.032407407,1.3393,2,6,22,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,6,2.6444,3,4.7978,2,7,23,2,1,stim/peuf_g.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,space,3.9482,5,3.949,3.472222222,3.7974,0,0,0,4,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.7219,3.768518519,1.3435,0,1,1,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,4.9963,3.662037037,2.1219,0,2,2,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.0659,4.328703704,2.0565,0,3,3,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,6,2.5536,3.25,2.5222,0,4,4,2,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,2.9144,2.486111111,1.376,0,5,5,0,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.7389,3.847222222,1.8701,0,6,6,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.3521,3.101851852,2.1038,0,7,7,6,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,3.4498,3.115740741,2.5828,1,0,8,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.6435,4.49537037,2.9841,1,1,9,5,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,2.9033,3.435185185,2.124,1,2,10,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,6,2.4853,4,2.6714,1,3,11,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,1.8634,3.791666667,2.1154,1,4,12,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,3.2455,3.902777778,2.2627,1,5,13,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.453,4.148148148,2.017,1,6,14,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.8228,4.324074074,1.8014,1,7,15,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.6973,4.430555556,2.4585,2,0,16,7,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.7356,4.689814815,1.66,2,1,17,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,6,4.0292,3.231481481,1.3434,2,2,18,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.2817,3.925925926,2.09,2,3,19,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,6,2.4315,4.398148148,1.941,2,4,20,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,2.3252,2.666666667,2.0702,2,5,21,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,6,3.0421,4.648148148,1.9238,2,6,22,2,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h24.39.113,exp_mono_sp,2021.2.3,Win32,60.0024001,,,5,2.6027,3.305555556,1.2832,2,7,23,0,1
