check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,3.353,2.093333333,1.426,1,6,14,0,1
,,,,,,,,,,,,,stim/pif_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,7,3.405,3.986666667,1.779,1,7,15,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,2.416,3.023703704,0.929,2,0,16,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,4.156,2.105185185,1.434,2,1,17,2,1
,,,,,,,,,,,,,stim/fif_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.686,2.019259259,1.547,2,2,18,5,1
,,,,,,,,,,,,,stim/fof_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.588,2.016296296,1.312,2,3,19,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,3.054,1.977777778,1.482,2,4,20,7,1
,,,,,,,,,,,,,stim/pof_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,3.469,2.125925926,1.48,2,5,21,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,3.086,1.962962963,1.464,2,6,22,3,1
,,,,,,,,,,,,,stim/pif_f.wav,*,001,2022-03-29_15h28.51.275,exp_mono_sp,2021.2.3,Win32,60.0240096,,,7,3.069,3.933333333,1.13,2,7,23,1,1
