check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,5,2.8005,2.422222222,0.7605,1,0,8,3,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,5,2.3003,2.366666667,0.6862,1,1,9,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,4.6158,2.618518519,1.0185,1,2,10,0,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,7,2.4053,3.592592593,0.6857,1,3,11,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,2.6006,2.837037037,0.6745,1,4,12,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,5,3.4289,1.837037037,0.8533,1,5,13,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,7,2.3273,3.503703704,1.0176,1,6,14,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,2.9775,2.566666667,0.8677,1,7,15,6,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,2.7583,2.337037037,0.6963,2,0,16,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,7,2.7319,2.4,1.7346,2,1,17,2,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,7,2.2638,2.6,1.3329,2,2,18,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,1.9265,1.940740741,0.8415,2,3,19,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,6,2.0861,1.651851852,0.7548,2,4,20,7,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,5,1.6195,1.577777778,1.3841,2,5,21,4,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,7,1.7388,3.581481481,0.7642,2,6,22,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h32.10.277,exp_mono_sp,2021.2.3,Win32,60.31363088,,,5,2.1005,1.403703704,0.7852,2,7,23,3,1
