check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,0.5329,3.959259259,1.3687,1,2,10,0,1,stim/pof_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.9614,4,1.4404,1,3,11,1,1,stim/pief_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.4051,3.018518519,1.0075,1,4,12,3,1,stim/p_schwa_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.721,2.007407407,1.0627,1,5,13,5,1,stim/fief_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.9282,4.988888889,0.9739,1,6,14,6,1,stim/feuf_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,5,0.9222,2.018518519,0.9094,1,7,15,4,1,stim/fof_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.9856,3.981481481,1.0673,2,0,16,6,1,stim/feuf_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,0.3107,3.018518519,2.7576,2,1,17,4,1,stim/fof_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,6,1.6623,2,1.3103,2,2,18,2,1,stim/peuf_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,6,0.5246,2.985185185,1.0229,2,3,19,7,1,stim/f_schwa_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,1.8377,2.025925926,1.1783,2,4,20,5,1,stim/fief_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,1.0695,4.996296296,1.6556,2,5,21,3,1,stim/p_schwa_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,7,1.0918,4.007407407,0.9566,2,6,22,1,1,stim/pief_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,6,1.0799,2.996296296,1.2627,2,7,23,0,1,stim/pof_g.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,space,3.3524,7,7.5472,4.07037037,1.1388,0,0,0,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,1.4784,2.051851852,0.8727,0,1,1,3,1
,,,,,,,,,,,,,stim/pif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.6025,2.966666667,1.4344,0,2,2,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.4381,3.948148148,1.0389,0,3,3,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,1.425,4.955555556,0.9554,0,4,4,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,1.7533,1.988888889,0.821,0,5,5,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,1.0515,3.048148148,0.5752,0,6,6,2,1
,,,,,,,,,,,,,stim/pof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,6,0.0418,4,1.0421,0,7,7,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.1524,3.096296296,0.7055,1,0,8,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.2858,1.866666667,0.7987,1,1,9,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,1.0878,4.218518519,0.5114,1,2,10,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.3016,4.018518519,0.6239,1,3,11,6,1
,,,,,,,,,,,,,stim/pif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.7358,3.007407407,0.6209,1,4,12,1,1
,,,,,,,,,,,,,stim/pof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,6,0.9572,3.940740741,0.589,1,5,13,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,6,1.1193,2.155555556,0.5331,1,6,14,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,5,1.4871,4.503703704,0.4731,1,7,15,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.3518,3.274074074,0.873,2,0,16,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.3843,2.222222222,0.5177,2,1,17,3,1
,,,,,,,,,,,,,stim/fof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.2181,4.162962963,0.6943,2,2,18,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.4004,4.57037037,0.4161,2,3,19,6,1
,,,,,,,,,,,,,stim/pif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,0.8686,2.474074074,0.34,2,4,20,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,6,0.1843,2.47037037,0.627,2,5,21,2,1
,,,,,,,,,,,,,stim/pof_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,7,5.6601,2.251851852,1.2568,2,6,22,0,1
,,,,,,,,,,,,,stim/fif_f.wav,613a9236b7a29bc59e4ff9d8,001,2022-03-29_14h25.09.973,exp_mono_sp,2021.2.3,Win32,59.70505702,,,6,0.7911,4.537037037,0.7231,2,7,23,5,1
