check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,1.9597,2.666666667,0.6496,2,6,22,0,1,stim/pof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.1674,3.12962963,0.4237,2,7,23,4,1,stim/fof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,space,1.1974,6,1.5486,2.959259259,0.3347,0,0,0,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.8076,2.959259259,0.2235,0,1,1,2,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,1.5009,4.085185185,0.4091,0,2,2,5,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.984,2.066666667,0.4008,0,3,3,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.8063,2.666666667,0.2141,0,4,4,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,2.1886,2.314814815,0.4853,0,5,5,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,2.3504,3.633333333,0.3372,0,6,6,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.171,1.866666667,0.3721,0,7,7,7,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,1.2834,4.311111111,0.36,1,0,8,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.0411,1.881481481,0.5519,1,1,9,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,1.8879,3.651851852,0.4043,1,2,10,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.4742,2.866666667,0.3276,1,3,11,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.674,4.177777778,0.3174,1,4,12,2,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.1282,3.814814815,0.3715,1,5,13,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.9947,2.274074074,0.7313,1,6,14,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,2.2851,2.274074074,0.3535,1,7,15,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.6017,1.266666667,0.7223,2,0,16,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.7308,2.992592593,0.542,2,1,17,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,2.1188,1.359259259,0.4661,2,2,18,3,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.8702,1.288888889,0.3875,2,3,19,0,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,2.2423,4.162962963,0.6648,2,4,20,5,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,5,1.55,1.525925926,0.5664,2,5,21,4,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,7,1.9921,3.537037037,0.36,2,6,22,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,6,1.8323,2.751851852,0.5193,2,7,23,2,1
