check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/fif_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,7,2.1636,2.985185129,1.2224,0,3,3,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,3.7292,2.003703647,0.8147,0,4,4,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,3.874,2.03333339,4.9485,0,5,5,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,3.346,2.022222166,0.5693,0,6,6,6,1
,,,,,,,,,,,,,stim/fof_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.2953,1,1.4372,0,7,7,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,1.5157,1,0.5566,1,0,8,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.5489,1,0.4026,1,1,9,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,1.5834,1,0.3972,1,2,10,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.0919,1,0.5537,1,3,11,3,1
,,,,,,,,,,,,,stim/pif_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,7,3.5582,1.981481481,1.5048,1,4,12,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,1.9324,1,0.8939,1,5,13,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.136,1,4.7267,1,6,14,0,1
,,,,,,,,,,,,,stim/fif_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,7,2.4105,2.037037037,1.1715,1,7,15,5,1
,,,,,,,,,,,,,stim/pof_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.8344,1.003703788,3.4758,2,0,16,0,1
,,,,,,,,,,,,,stim/fof_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.512,1.025925954,0.5125,2,1,17,4,1
,,,,,,,,,,,,,stim/fif_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,7,2.3662,1.025925954,0.5314,2,2,18,5,1
,,,,,,,,,,,,,stim/pif_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,7,1.7907,1.037037037,0.6623,2,3,19,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,1.6094,1.037037037,0.4739,2,4,20,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.0693,1.037037037,0.3638,2,5,21,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,2.0941,1.037037037,0.3562,2,6,22,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61398af150009abfadd029b4,001,2022-03-29_15h28.38.426,exp_mono_sp,2021.2.3,Win32,119.8465964,,,6,1.8822,1.037037037,0.4701,2,7,23,3,1
