check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.7577,2.033333333,0.7763,0,1,1,6,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,2.8344,1.003703704,1.5953,0,2,2,4,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.3726,2.992592593,1.0979,0,3,3,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,4.5028,3,0.8108,0,4,4,3,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,3.1296,2.437037037,1.0192,0,5,5,0,1
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,3.7646,3.996296296,2.8943,0,6,6,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,4.4735,2.033333333,0.8768,0,7,7,2,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.5342,3.985185185,1.1197,1,0,8,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,3.4358,2.022222222,1.1609,1,1,9,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,5.9049,1.977777778,1.1402,1,2,10,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.2355,4.011111111,0.7854,1,3,11,7,1
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,3.1676,2.966666667,0.8093,1,4,12,1,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,2.3512,1.014814815,2.2099,1,5,13,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,3.0768,1.014814815,1.3633,1,6,14,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,4.9029,1.966666667,0.9224,1,7,15,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,2.2348,2.048148148,0.7886,2,0,16,4,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,3.6266,1.011111111,2.8641,2,1,17,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,5.2016,1.940740741,0.7432,2,2,18,3,1
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.841,3.303703704,1.4569,2,3,19,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.4523,2.996296296,0.9496,2,4,20,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,6,3.2481,1.003703704,1.0276,2,5,21,2,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.4266,4.018518519,0.9099,2,6,22,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h22.00.878,exp_mono_sp,2021.2.3,Win32,60.11060351,,,7,2.3532,3.018518519,0.7252,2,7,23,7,1
