check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,3.4435,4.014814871,2.3585,2,3,19,0,1,stim/pof_g.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,,,,,,,,,
,,,,6,1.8507,4.03333339,3.2812,2,4,20,6,1,stim/feuf_g.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,,,,,,,,,
,,,,5,3.3498,4.974074187,1.6509,2,5,21,4,1,stim/fof_g.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,,,,,,,,,
,,,,5,8.5992,2.018518519,3.8118,2,6,22,7,1,stim/f_schwa_g.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,,,,,,,,,
,,,,7,2.4773,5,2.0295,2,7,23,5,1,stim/fief_g.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,space,4.091,6,3.4772,5,2.5802,0,0,0,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,8.5484,1.011111083,2.7016,0,1,1,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,3.8998,4.992592706,2.4925,0,2,2,7,1
,,,,,,,,,,,,,stim/fof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,3.2097,3.981481481,1.6976,0,3,3,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,4.2918,4.003703647,1.3009,0,4,4,0,1
,,,,,,,,,,,,,stim/pif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,3.1369,5,2.0175,0,5,5,1,1
,,,,,,,,,,,,,stim/fif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,2.483,5,1.039,0,6,6,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,3.2825,5,2.0069,0,7,7,2,1
,,,,,,,,,,,,,stim/fof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,2.5855,5,2.3244,1,0,8,4,1
,,,,,,,,,,,,,stim/fif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,2.4253,4.992592706,2.3737,1,1,9,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,5.9219,1.981481481,4.3237,1,2,10,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,2.4334,5,2.4862,1,3,11,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,3.7877,3.988889058,2.0623,1,4,12,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,2.7991,5,1.8123,1,5,13,1,1
,,,,,,,,,,,,,stim/pof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,4.6866,2.974074187,1.9014,1,6,14,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,3.8214,4.003703647,2.9066,1,7,15,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,2.3508,3.992592706,1.3772,2,0,16,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,4.716,4.003703647,1.3462,2,1,17,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,2.3628,5,1.7634,2,2,18,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,5,2.9311,5,2.4528,2,3,19,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,3.1804,4.011111224,2.0778,2,4,20,4,1
,,,,,,,,,,,,,stim/pif_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,7,2.7306,4.977778117,1.5773,2,5,21,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,2.9129,4.996296635,2.5848,2,6,22,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a61f01b1050b207475c46,001,2022-03-29_15h27.17.555,exp_mono_sp,2021.2.3,Win32,60.04202942,,,6,4.8352,4.996296635,1.7007,2,7,23,2,1
