check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,4.726,1.015,0.863,2,4,20,4,1,stim/fof_g.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,7,2.366,2.025,1.132,2,5,21,2,1,stim/peuf_g.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,7,2.201,2.025,0.741,2,6,22,1,1,stim/pief_g.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,7,1.233,2.96,1.576,2,7,23,5,1,stim/fief_g.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,space,34.612,7,3.543,1.985,3.962,0,0,0,5,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.306,1.045,1.251,0,1,1,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.053,1.045,0.728,0,2,2,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.093,1.065,3.008,0,3,3,7,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.332,1.965,2.159,0,4,4,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.076,1.965,4.058,0,5,5,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.789,3.05,2.362,0,6,6,6,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,3.002,4.055,2.202,0,7,7,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.142,2.02,1.379,1,0,8,2,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.677,2.99,1.168,1,1,9,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.23,2,1.403,1,2,10,6,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.304,1.045,2.82,1,3,11,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.801,1.985,0.639,1,4,12,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.066,1.985,0.577,1,5,13,3,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.583,2.945,1.57,1,6,14,5,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.161,1.93,1.609,1,7,15,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.094,1.055,1.331,2,0,16,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.723,2.03,1.244,2,1,17,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,1.714,1.085,1.597,2,2,18,4,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.097,1.085,0.671,2,3,19,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.202,1.085,0.589,2,4,20,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.798,1.07,1.87,2,5,21,7,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,3.052,2.06,0.816,2,6,22,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h46.31.191,exp_mono_sp,2021.2.3,Win32,60.0024001,,,7,2.168,1.085,1.269,2,7,23,2,1
