check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,3.8484,3.666666667,0.6168,1,6,14,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.3341,2.46875,1.3051,1,7,15,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,2.6903,3.390625,0.7528,2,0,16,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,1.9375,2.6875,0.492,2,1,17,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.0786,2.6875,0.7195,2,2,18,3,1
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.1401,2.6875,0.5544,2,3,19,0,1
,,,,,,,,,,,,,stim/pif_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,7,2.1945,4.963541667,1.1552,2,4,20,1,1
,,,,,,,,,,,,,stim/fof_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,6,2.1885,3.8125,0.7487,2,5,21,4,1
,,,,,,,,,,,,,stim/fif_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,7,1.5028,4.869791667,0.8025,2,6,22,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-29_14h20.27.386,exp_mono_sp,2021.2.3,Win32,60.0240096,,,5,2.8381,2.619791667,0.8479,2,7,23,2,1
