check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,2.0681,2.677083333,0.7713,2,2,18,7,1,stim/f_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,5,2.6019,1.994791667,0.9611,2,3,19,3,1,stim/p_schwa_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,6,2.6173,2.020833333,0.8188,2,4,20,0,1,stim/pof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,6,2.2871,2.020833333,0.6868,2,5,21,4,1,stim/fof_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,6,2.0163,2.020833333,0.6818,2,6,22,6,1,stim/feuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,5,2.5811,2.010416667,0.7363,2,7,23,2,1,stim/peuf_g.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,space,3.7993,7,2.4332,2.010416667,0.717,0,0,0,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,2.3458,2.010416667,0.7572,0,1,1,2,1
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,2.2488,3.005208333,0.9464,0,2,2,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,1.7771,1.958333333,1.023,0,3,3,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,1.6446,3.734375,1.1522,0,4,4,6,1
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,2.8878,2.098958333,1.0507,0,5,5,0,1
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,1.5437,2.973958333,0.7815,0,6,6,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,3.2214,2.9375,0.6656,0,7,7,3,1
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,2.0705,2.9375,0.6117,1,0,8,1,1
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,1.7658,2.145833333,0.8356,1,1,9,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,1.4951,2.036458333,0.7725,1,2,10,7,1
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,1.4413,2.9375,0.7261,1,3,11,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,2.3637,2.932291667,0.6364,1,4,12,2,1
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,2.2641,1.979166667,0.9353,1,5,13,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,3.4498,2.078125,1.5626,1,6,14,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,1.7979,2.078125,0.7307,1,7,15,6,1
,,,,,,,,,,,,,stim/pif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,1.9642,3.114583333,0.8414,2,0,16,1,1
,,,,,,,,,,,,,stim/fif_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,7,1.375,3.026041667,0.7646,2,1,17,5,1
,,,,,,,,,,,,,stim/fof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,1.7757,2.03125,0.7582,2,2,18,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,2.7304,2.015625,1.4389,2,3,19,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,1.647,2.03125,0.9994,2,4,20,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,6,2.3192,2.03125,0.7106,2,5,21,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,1.853,1.171875,0.9575,2,6,22,3,1
,,,,,,,,,,,,,stim/pof_f.wav,5f5d6c3cbacc025bf0a03440,001,2022-03-29_15h30.50.776,exp_mono_sp,2021.2.3,Win32,59.80503558,,,5,2.5014,1.588541667,0.6033,2,7,23,0,1
