check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,8.5072,1.031600957,2.0497,1,2,10,2,1,stim/peuf_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,6.1065,1.010776682,4.7106,1,3,11,3,1,stim/p_schwa_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,3.2169,2.978670655,2.4468,1,4,12,5,1,stim/fief_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,9.7167,1.000364545,2.4173,1,5,13,7,1,stim/f_schwa_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,9.2602,1.015982751,2.3705,1,6,14,0,1,stim/pof_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,3.1403,1.979105462,1.8131,1,7,15,1,1,stim/pief_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,2.3065,1.036807026,4.6588,2,0,16,4,1,stim/fof_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,2.4487,1.036807026,2.1137,2,1,17,0,1,stim/pof_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,2.5734,3.004700998,2.7809,2,2,18,2,1,stim/peuf_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,2.9835,2.025960081,2.2962,2,3,19,1,1,stim/pief_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,3.1417,1.015982751,2.5538,2,4,20,7,1,stim/f_schwa_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,2.5056,1.031600957,2.9893,2,5,21,3,1,stim/p_schwa_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,2.0173,2.968258517,2.3126,2,6,22,6,1,stim/feuf_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,2.0558,3.973029779,1.9131,2,7,23,5,1,stim/fief_g.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,space,3.7788,7,3.0917,1.979105462,2.3754,0,0,0,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,6.8711,1.979105462,1.4849,0,1,1,3,1
,,,,,,,,,,,,,stim/fif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.4062,3.957411573,2.2297,0,2,2,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,4.2061,2.020754012,2.053,0,3,3,2,1
,,,,,,,,,,,,,stim/fof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,6.8564,1.031600957,4.0007,0,4,4,4,1
,,,,,,,,,,,,,stim/pif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,3.9113,2.010341875,2.3236,0,5,5,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,6.2001,1.0576313,2.154,0,6,6,7,1
,,,,,,,,,,,,,stim/pof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,4.9071,1.0576313,2.0728,0,7,7,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,3.3425,2.968258517,9.1383,1,0,8,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,4.1984,1.984311531,3.9792,1,1,9,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,2.5484,2.994288861,2.6628,1,2,10,6,1
,,,,,,,,,,,,,stim/fof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,4.8438,3.009907067,2.8685,1,3,11,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,9.5753,2.978670655,1.9524,1,4,12,3,1
,,,,,,,,,,,,,stim/fif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.4068,3.983441916,1.6349,1,5,13,5,1
,,,,,,,,,,,,,stim/pif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.7049,3.983441916,1.1621,1,6,14,1,1
,,,,,,,,,,,,,stim/pof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.9237,3.035937411,2.4349,1,7,15,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,7.29,2.005135806,1.8672,2,0,16,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,5.6069,1.015982751,3.5656,2,1,17,7,1
,,,,,,,,,,,,,stim/pof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.7986,3.957411573,2.2905,2,2,18,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,2.4654,3.957411573,1.6967,2,3,19,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,2.3421,3.999060122,1.3464,2,4,20,2,1
,,,,,,,,,,,,,stim/fof_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.3076,3.993854054,2.6462,2,5,21,4,1
,,,,,,,,,,,,,stim/fif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.29,4.956976765,1.93,2,6,22,5,1
,,,,,,,,,,,,,stim/pif_f.wav,5e3b67fcd61d8738c69aeb0d,001,2022-03-29_15h37.58.191,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.7729,4.956976765,1.0834,2,7,23,1,1
