check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,1.8264,2.91936333,0.6011,1,3,11,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,2.6674,3.496551918,0.4748,1,4,12,3,1
,,,,,,,,,,,,,stim/fof_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,1.7295,3.560212396,0.5924,1,5,13,4,1
,,,,,,,,,,,,,stim/fif_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,7,1.5354,3.925199069,0.5968,1,6,14,5,1
,,,,,,,,,,,,,stim/pof_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,6,2.3614,3.870026525,0.4015,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,6,1.792,3.572944297,0.7148,2,0,16,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,2.0837,3.420159216,0.4721,2,1,17,2,1
,,,,,,,,,,,,,stim/fif_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,7,1.4793,3.424403183,0.3956,2,2,18,5,1
,,,,,,,,,,,,,stim/pof_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,2.3825,3.674801126,0.4301,2,3,19,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,6,1.6466,3.534747946,0.5138,2,4,20,7,1
,,,,,,,,,,,,,stim/pif_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,7,2.2993,3.534747946,0.4926,2,5,21,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,2.0489,3.178249531,0.7218,2,6,22,3,1
,,,,,,,,,,,,,stim/fof_f.wav,6142827ae145df44132e5303,001,2022-03-29_15h36.59.814,exp_mono_sp,2021.2.3,Win32,143.9677512,,,5,1.5417,3.207957624,0.465,2,7,23,4,1
