check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/f_schwa_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,5,1.9212,2.711218831,1.6238,0,7,7,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,1.5897,3.574479465,1.4605,1,0,8,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,1.8833,3.011322568,1.7321,1,1,9,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,5,4.2017,3.011322568,1.3715,1,2,10,7,1
,,,,,,,,,,,,,stim/fof_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,1.9222,3.011322568,0.955,1,3,11,4,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,2.8594,3.907927936,1.463,1,4,12,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,2.3165,2.97797746,2.1409,1,5,13,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,2.284,3.122471685,4.1554,1,6,14,1,1
,,,,,,,,,,,,,stim/pof_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,2.4665,2.244391232,2.8924,1,7,15,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,5,2.3549,2.244391232,1.0795,2,0,16,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,5,2.5338,2.244391232,1.8903,2,1,17,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,2.6164,2.944632724,1.2137,2,2,18,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,1.7168,2.944632724,1.0149,2,3,19,0,1
,,,,,,,,,,,,,stim/pif_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,1.8338,3.722678785,1.4834,2,4,20,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,6,2.7504,3.081717133,1.6487,2,5,21,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,7,1.761,3.733793697,1.355,2,6,22,5,1
,,,,,,,,,,,,,stim/fof_f.wav,613d45bab7d3d7088986829f,001,2022-03-29_15h32.21.202,exp_mono_sp,2021.2.3,Win32,60.03121623,,,5,1.6238,2.692694103,1.7417,2,7,23,4,1
