check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,5,2.5668,2.47037037,0.5469,1,2,10,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,7,1.8501,3.348148148,0.4926,1,3,11,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,7,2.8336,3.348148148,0.4856,1,4,12,3,1
,,,,,,,,,,,,,stim/fof_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,5,1.6169,2.892592593,0.5118,1,5,13,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,6,1.7334,2.6,0.7852,1,6,14,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,6,1.9901,3.188888889,0.4152,1,7,15,2,1
,,,,,,,,,,,,,stim/peuf_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,6,1.8857,3.188888889,0.574,2,0,16,2,1
,,,,,,,,,,,,,stim/pif_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,7,2.0892,3.874074074,0.6404,2,1,17,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,5,2.5233,2.714814815,0.4433,2,2,18,3,1
,,,,,,,,,,,,,stim/fif_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,7,1.2668,3.844444444,0.4015,2,3,19,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,5,1.1838,4.218518519,0.883,2,4,20,7,1
,,,,,,,,,,,,,stim/pof_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,6,2.4509,3.437037037,0.4778,2,5,21,0,1
,,,,,,,,,,,,,stim/fof_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,5,1.6367,3.822222222,0.6363,2,6,22,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,edith,001,2022-03-29_14h25.20.168,exp_mono_sp,2021.2.3,Win32,60.67961165,,,6,1.4239,4.188888889,0.5266,2,7,23,6,1
