check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.631,4.977778117,1.0814,1,7,15,1,1,stim/pief_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,7,2.4944,4.025926095,1.6258,2,0,16,5,1,stim/fief_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,6,3.389,4.962962963,4.1501,2,1,17,2,1,stim/peuf_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,6,5.0589,4.962962963,1.0431,2,2,18,6,1,stim/feuf_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,5,3.4612,4.962962963,0.8974,2,3,19,4,1,stim/fof_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,5,20.0971,4.962962963,0.7376,2,4,20,7,1,stim/f_schwa_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,6,3.9864,4.962962963,0.8353,2,5,21,0,1,stim/pof_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,7,3.1179,4.962962963,1.1655,2,6,22,1,1,stim/pief_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,6,5.3466,4.962962963,0.8827,2,7,23,3,1,stim/p_schwa_g.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,space,8.6953,6,49.7455,3.988889058,3.0444,0,0,0,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,7.7288,3.988889058,1.4141,0,1,1,6,1
,,,,,,,,,,,,,stim/fif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,7,4.8758,4.959259598,2.6585,0,2,2,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,7.7098,4.959259598,0.8776,0,3,3,3,1
,,,,,,,,,,,,,stim/pif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,7,4.5474,4.959259598,1.3332,0,4,4,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,5.747,4.959259598,3.5379,0,5,5,7,1
,,,,,,,,,,,,,stim/pof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,6.3398,4.966666893,8.8448,0,6,6,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,3.539,4.966666893,2.3546,0,7,7,2,1
,,,,,,,,,,,,,stim/pof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,3.6954,4.966666893,3.9185,1,0,8,0,1
,,,,,,,,,,,,,stim/fif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,2.1209,4.992592706,1.8362,1,1,9,5,1
,,,,,,,,,,,,,stim/fof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,5.145,4.992592706,2.3815,1,2,10,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,10.2422,4.011111224,2.2848,1,3,11,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,10.9627,3.977777834,6.7943,1,4,12,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,4.9108,4.014814871,2.1623,1,5,13,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,4.0102,4.974074187,7.1138,1,6,14,3,1
,,,,,,,,,,,,,stim/pif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,7.3417,4.974074187,0.9353,1,7,15,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,3.094,4.974074187,0.8536,2,0,16,3,1
,,,,,,,,,,,,,stim/pof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,20.2871,4.974074187,1.0906,2,1,17,0,1
,,,,,,,,,,,,,stim/pif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,7,4.3961,4.974074187,1.7765,2,2,18,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,5,5.7007,4.974074187,1.4701,2,3,19,7,1
,,,,,,,,,,,,,stim/fof_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,2.5561,4.974074187,1.2198,2,4,20,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,13.1924,4.974074187,1.9252,2,5,21,2,1
,,,,,,,,,,,,,stim/fif_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,7,1.9323,4.988888776,4.3107,2,6,22,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,614ccfffbd2dc1fc71f91a13,001,2022-03-29_15h25.06.491,exp_mono_sp,2021.2.3,Win32,57.87706911,,,6,4.04,4.988888776,1.4551,2,7,23,6,1
