check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.2045,4.996296296,1.7147,1,2,10,1,1,stim/pief_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,3.2338,4.018518519,1.309,1,3,11,2,1,stim/peuf_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,4.5002,1.992592593,1.1274,1,4,12,7,1,stim/f_schwa_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,2.9003,1.992592593,0.5494,1,5,13,3,1,stim/p_schwa_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,2.6121,3.996296296,2.2395,1,6,14,6,1,stim/feuf_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,2.4735,5,1.2364,1,7,15,4,1,stim/fof_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,1.8684,5,0.9484,2,0,16,4,1,stim/fof_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,6.0675,3.014814815,1.4121,2,1,17,3,1,stim/p_schwa_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,2.6475,4.022222222,1.1669,2,2,18,2,1,stim/peuf_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,2.014,4.022222222,0.5416,2,3,19,6,1,stim/feuf_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,5,3.2548,4.981481481,1.7292,2,4,20,0,1,stim/pof_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,3.0539,4.981481481,1.1167,2,5,21,1,1,stim/pief_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,7,1.7506,4.981481481,0.6196,2,6,22,5,1,stim/fief_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,6,6.5034,3.003703704,1.6123,2,7,23,7,1,stim/f_schwa_g.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,space,3.8237,7,7.9523,3.014814815,0.9832,0,0,0,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,5.1615,3.007407407,1.6453,0,1,1,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.917,3.977777778,1.183,0,2,2,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,3.2004,4.996296296,1.4213,0,3,3,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.1863,4.981481481,1.2069,0,4,4,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,4.6338,3.007407407,1.3691,0,5,5,7,1
,,,,,,,,,,,,,stim/fof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,1.7769,3.007407407,0.5365,0,6,6,4,1
,,,,,,,,,,,,,stim/pif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,3.1837,4.981481481,1.3092,0,7,7,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,4.1003,2.996296296,0.8093,1,0,8,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,3.0673,4.014814815,1.6622,1,1,9,2,1
,,,,,,,,,,,,,stim/pif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,3.4124,4.985185185,1.1653,1,2,10,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.7837,4.014814815,1.0997,1,3,11,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,3.129,4.97037037,2.1363,1,4,12,6,1
,,,,,,,,,,,,,stim/pof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,3.5584,3,1.2153,1,5,13,0,1
,,,,,,,,,,,,,stim/fif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.0341,4.981481481,1.1917,1,6,14,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,3.1885,4.014814815,0.9235,1,7,15,3,1
,,,,,,,,,,,,,stim/pif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,2.8004,5,0.9383,2,0,16,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,2.6088,4.003703704,1.9624,2,1,17,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,2.5291,5,0.8569,2,2,18,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,6,2.4339,4.974074074,0.5793,2,3,19,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,3.0472,4.974074074,0.8482,2,4,20,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,7,1.7865,4.974074074,0.5834,2,5,21,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,3.4272,4.974074074,0.9739,2,6,22,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613ad089983f33fc8194d601,001,2022-03-29_15h20.49.061,exp_mono_sp,2021.2.3,Win32,59.94844434,,,5,1.8171,4.981481481,1.1608,2,7,23,4,1
