check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/feuf_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,1.671,3.942402886,0.2551,1,1,9,6,1
,,,,,,,,,,,,,stim/pif_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.5114,3.940108778,0.2843,1,2,10,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,1.4913,3.934126519,0.3214,1,3,11,4,1
,,,,,,,,,,,,,stim/fif_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,1.7232,3.930685221,0.2381,1,4,12,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.546,3.924949544,0.3056,1,5,13,2,1
,,,,,,,,,,,,,stim/pof_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.5751,3.920114746,0.2955,1,6,14,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,1.5752,3.915279677,0.2885,1,7,15,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,1.8737,3.914132487,0.2566,2,0,16,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.0763,3.911838379,0.2892,2,1,17,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,6,2.9849,3.909297418,0.277,2,2,18,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,1.4487,3.907003309,0.3579,2,3,19,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,1.6776,3.90216824,0.3629,2,4,20,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,2.3346,3.899874132,0.3521,2,5,21,0,1
,,,,,,,,,,,,,stim/pif_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,7,2.192,3.897579753,0.2541,2,6,22,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613a6f7027aabdf561182e6a,001,2022-03-29_15h21.13.552,exp_mono_sp,2021.2.3,MacIntel,59.84082341,,,5,1.5732,3.894138455,0.285,2,7,23,4,1
