check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,18.839,2.994791667,2.885,1,6,14,2,1,stim/peuf_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,6,6.176,3.005208333,2.446,1,7,15,6,1,stim/feuf_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,5,9.662,1.03125,8.289,2,0,16,7,1,stim/f_schwa_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,7,4.894,3.015625,5.099,2,1,17,1,1,stim/pief_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,5,10.311,1,2.152,2,2,18,3,1,stim/p_schwa_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,6,9.585,2.984375,1.561,2,3,19,2,1,stim/peuf_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,6,5.766,3.989583333,10.408,2,4,20,0,1,stim/pof_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,6,6.186,3,2.664,2,5,21,6,1,stim/feuf_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,7,3.345,3.015625,3.303,2,6,22,5,1,stim/fief_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,6,6.012,2.989583333,3.175,2,7,23,4,1,stim/fof_g.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,space,11.598,6,9.026,3.026041667,1.895,0,0,0,6,1
,,,,,,,,,,,,,stim/pif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,4.802,3,1.95,0,1,1,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,11.688,3.005208333,1.211,0,2,2,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,22.887,1.052083333,1.8,0,3,3,3,1
,,,,,,,,,,,,,stim/fof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,6.657,1.994791667,2.431,0,4,4,4,1
,,,,,,,,,,,,,stim/fif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,3.031,3.994791667,4.354,0,5,5,5,1
,,,,,,,,,,,,,stim/pof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,5.506,2.994791667,1.861,0,6,6,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,20.434,3.005208333,2.366,0,7,7,7,1
,,,,,,,,,,,,,stim/fof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,3.089,3.020833333,1.738,1,0,8,4,1
,,,,,,,,,,,,,stim/pif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,4.005,3.010416667,3.625,1,1,9,1,1
,,,,,,,,,,,,,stim/fif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,3.927,3.973958333,2.821,1,2,10,5,1
,,,,,,,,,,,,,stim/pof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,5.022,2.052083333,4.38,1,3,11,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,9.975,1.026041667,3.641,1,4,12,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,4.553,3.005208333,2.198,1,5,13,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,3.251,3.03125,2.423,1,6,14,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,3.587,1.020833333,17.938,1,7,15,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,10.633,1.015625,2.61,2,0,16,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,4.751,1.015625,1.564,2,1,17,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,6.036,2.994791667,7.677,2,2,18,2,1
,,,,,,,,,,,,,stim/fif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,6.056,3,1.848,2,3,19,5,1
,,,,,,,,,,,,,stim/pif_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,7,4.262,3.015625,1.458,2,4,20,1,1
,,,,,,,,,,,,,stim/fof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,14.387,1.020833333,2.084,2,5,21,4,1
,,,,,,,,,,,,,stim/pof_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,5,6.028,1.994791667,2.499,2,6,22,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,60dfcde2417b8543046e056c,001,2022-03-29_15h28.34.734,exp_mono_sp,2021.2.3,Win32,30.00120005,,,6,2.895,2.989583333,2.189,2,7,23,6,1
